MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
91414f9af357d14775a8e212,AK4LTWCG,2023-06-19T01:33:22.255Z,minute,15.62,15.62,1,27.49,27.49,1,22.69,22.69,1,28.61,28.61,1,28.77,28.77,1,28.78,28.78,1,2.31,2.31,1,83.56,83.56,1,27.12,27.12,1
8ebc69dc5b43102bc3afaf22,AK4LTWCG,2023-06-19T01:15:52.310Z,minute,25.16,25.16,1,49.42,49.42,1,37.37,37.37,1,51.37,51.37,1,45.54,45.54,1,51.64,51.64,1,4.89,4.89,1,84.1,84.1,1,27.09,27.09,1
52e2764f2409c654988dc6a9,AK4LTWCG,2023-06-19T00:58:25.812Z,minute,21.43,21.43,1,39.21,39.21,1,33.24,33.24,1,41.11,41.11,1,42.51,42.51,1,41.41,41.41,1,3.87,3.87,1,83.98,83.98,1,27.06,27.06,1
2c20cd081e2fe5c70e6e7c10,AK4LTWCG,2023-06-19T00:40:59.189Z,minute,24.88,24.88,1,48.61,48.61,1,39.71,39.71,1,51.09,51.09,1,51.25,51.25,1,51.51,51.51,1,3.79,3.79,1,83.92,83.92,1,27.07,27.07,1
7ee7d39cb1f8cfc918d71b5b,AK4LTWCG,2023-06-19T00:23:32.767Z,minute,24.97,24.97,1,48.53,48.53,1,38.55,38.55,1,50.88,50.88,1,48.33,48.33,1,51.14,51.14,1,3.79,3.79,1,83.68,83.68,1,27.16,27.16,1
39fbe91e00f483f33d120eb8,AK4LTWCG,2023-06-19T00:06:05.922Z,minute,40.8,40.8,1,95.42,95.42,1,64.8,64.8,1,100.38,100.38,1,80,80,1,101.07,101.07,1,3.8,3.8,1,83.88,83.88,1,27.19,27.19,1
ccc92473d04db95071f1a447,AK4LTWCG,2023-06-18T23:48:39.105Z,minute,16.81,16.81,1,29.48,29.48,1,25.92,25.92,1,30.83,30.83,1,32.27,32.27,1,31.04,31.04,1,5.92,5.92,1,84.38,84.38,1,27.21,27.21,1
ec91319b214b50b3fbe67034,AK4LTWCG,2023-06-18T23:31:12.802Z,minute,36.69,36.69,1,82.88,82.88,1,57.62,57.62,1,87.49,87.49,1,69.03,69.03,1,87.99,87.99,1,7.39,7.39,1,84.27,84.27,1,27.21,27.21,1
b0f8060e46421ddbeacaafe6,AK4LTWCG,2023-06-18T23:13:46.402Z,minute,24.9,24.9,1,49.58,49.58,1,39.25,39.25,1,52.16,52.16,1,52.2,52.2,1,52.57,52.57,1,5.5,5.5,1,84.34,84.34,1,27.16,27.16,1
04522beb3ae3b6b28d485e57,AK4LTWCG,2023-06-18T22:56:19.715Z,minute,31.41,31.41,1,69.02,69.02,1,49.19,49.19,1,72.82,72.82,1,66.18,66.18,1,73.46,73.46,1,7.18,7.18,1,84.34,84.34,1,27.15,27.15,1
cc21392f5560583e72f0b535,AK4LTWCG,2023-06-18T22:38:50.094Z,minute,20.06,20.06,1,37.85,37.85,1,32.1,32.1,1,39.62,39.62,1,41.67,41.67,1,39.99,39.99,1,4.26,4.26,1,84.46,84.46,1,27.23,27.23,1
c94c268825a5ac14c2c91b6c,AK4LTWCG,2023-06-18T22:21:23.279Z,minute,22.47,22.47,1,42.92,42.92,1,36.2,36.2,1,45.09,45.09,1,44.75,44.75,1,45.41,45.41,1,6.47,6.47,1,84.23,84.23,1,27.3,27.3,1
279ec20a6e4873071b45a4e6,AK4LTWCG,2023-06-18T22:03:56.232Z,minute,30.34,30.34,1,64.68,64.68,1,47.1,47.1,1,67.83,67.83,1,58.53,58.53,1,68.3,68.3,1,9.32,9.32,1,83.8,83.8,1,27.32,27.32,1
d0ba3917c86e6a4e9d17b40b,AK4LTWCG,2023-06-18T21:46:29.282Z,minute,16.92,16.92,1,29.76,29.76,1,25.31,25.31,1,31.22,31.22,1,30.5,30.5,1,31.37,31.37,1,7.66,7.66,1,83.3,83.3,1,27.35,27.35,1
cfb87a41db099258de2fd83d,AK4LTWCG,2023-06-18T21:29:02.628Z,minute,8.96,8.96,1,16.99,16.99,1,14.46,14.46,1,17.76,17.76,1,17.12,17.12,1,17.86,17.86,1,6.2,6.2,1,83,83,1,27.39,27.39,1
a47d8fea0738ec434aea3b96,AK4LTWCG,2023-06-18T21:11:36.222Z,minute,23.78,23.78,1,48.21,48.21,1,37.08,37.08,1,50.34,50.34,1,45.96,45.96,1,50.62,50.62,1,4.95,4.95,1,82.6,82.6,1,27.4,27.4,1
f571cdd54915f54f04631e0c,AK4LTWCG,2023-06-18T20:54:09.795Z,minute,9,9,1,17.17,17.17,1,14,14,1,17.9,17.9,1,17.81,17.81,1,18,18,1,4.97,4.97,1,82.54,82.54,1,27.53,27.53,1
4a0d1b914f6177380ca963ec,AK4LTWCG,2023-06-18T20:36:39.986Z,minute,13.77,13.77,1,25.32,25.32,1,22.31,22.31,1,26.46,26.46,1,27.27,27.27,1,26.69,26.69,1,8.67,8.67,1,82.87,82.87,1,27.52,27.52,1
c050fbfba935dcc724bcb486,AK4LTWCG,2023-06-18T20:19:13.171Z,minute,10.92,10.92,1,19.41,19.41,1,18.04,18.04,1,20.35,20.35,1,23.42,23.42,1,20.55,20.55,1,10.42,10.42,1,82.96,82.96,1,27.6,27.6,1
ff44301a1b6cf52a733dbccd,AK4LTWCG,2023-06-18T20:01:43.411Z,minute,16.31,16.31,1,29.96,29.96,1,26.04,26.04,1,31.29,31.29,1,34.65,34.65,1,31.49,31.49,1,14.5,14.5,1,82.57,82.57,1,27.7,27.7,1
d2559bdd18a54dabd177250a,AK4LTWCG,2023-06-18T19:44:16.653Z,minute,21.8,21.8,1,41.38,41.38,1,34.2,34.2,1,43.15,43.15,1,43.81,43.81,1,43.44,43.44,1,14.94,14.94,1,82.53,82.53,1,27.71,27.71,1
4f72eb4e8c474b33e3ab3bfc,AK4LTWCG,2023-06-18T19:26:50.194Z,minute,15.81,15.81,1,27.01,27.01,1,26,26,1,28.39,28.39,1,32.81,32.81,1,28.62,28.62,1,11.52,11.52,1,82.21,82.21,1,27.74,27.74,1
04df5df1d29af7306c409fc9,AK4LTWCG,2023-06-18T19:09:23.878Z,minute,22.21,22.21,1,44.5,44.5,1,36.14,36.14,1,46.49,46.49,1,47.28,47.28,1,46.88,46.88,1,14.05,14.05,1,81.78,81.78,1,27.83,27.83,1
8ed37affba4d278bffff575b,AK4LTWCG,2023-06-18T18:51:57.332Z,minute,14.17,14.17,1,25.91,25.91,1,22.55,22.55,1,27.04,27.04,1,29.02,29.02,1,27.23,27.23,1,12.83,12.83,1,81.63,81.63,1,27.88,27.88,1
1fa9943a3e1fc510fd82ace1,AK4LTWCG,2023-06-18T18:34:31.137Z,minute,32.24,32.24,1,68.19,68.19,1,52.84,52.84,1,71.97,71.97,1,68.37,68.37,1,72.6,72.6,1,13.93,13.93,1,81.16,81.16,1,28.07,28.07,1
9d7db7ffecea5e9754dcf7ac,AK4LTWCG,2023-06-18T18:16:56.234Z,minute,19.55,19.55,1,35.28,35.28,1,30.82,30.82,1,36.87,36.87,1,37.06,37.06,1,37.16,37.16,1,14.97,14.97,1,79.83,79.83,1,28.38,28.38,1
e1a8644a9aa819f12d25ea1e,AK4LTWCG,2023-06-18T17:59:27.019Z,minute,14.77,14.77,1,26.45,26.45,1,22.65,22.65,1,27.54,27.54,1,29.85,29.85,1,27.74,27.74,1,12.53,12.53,1,78.57,78.57,1,28.72,28.72,1
7a3c9d3a98a568d4236d9b76,AK4LTWCG,2023-06-18T17:42:00.578Z,minute,20.27,20.27,1,36.98,36.98,1,30.23,30.23,1,38.72,38.72,1,36.92,36.92,1,38.93,38.93,1,8.83,8.83,1,76.31,76.31,1,29.29,29.29,1
ff06d9645f6dc2b9fa657aef,AK4LTWCG,2023-06-18T17:24:34.263Z,minute,21.96,21.96,1,46.79,46.79,1,31.61,31.61,1,48.51,48.51,1,38.94,38.94,1,48.74,48.74,1,5.59,5.59,1,74.45,74.45,1,29.84,29.84,1
5f123c19e565a25a83e59c78,AK4LTWCG,2023-06-18T17:07:08.067Z,minute,11.96,11.96,1,23.29,23.29,1,19.94,19.94,1,24.3,24.3,1,23.92,23.92,1,24.52,24.52,1,4.85,4.85,1,73.13,73.13,1,30.08,30.08,1
85f0a32ba17c15d192d8feab,AK4LTWCG,2023-06-18T16:49:41.808Z,minute,10.23,10.23,1,19.52,19.52,1,15.46,15.46,1,20.23,20.23,1,19,19,1,20.33,20.33,1,2.38,2.38,1,72.44,72.44,1,30.46,30.46,1
b3e8fc159ce16e3580dca479,AK4LTWCG,2023-06-18T16:32:11.123Z,minute,8.81,8.81,1,16.45,16.45,1,13.38,13.38,1,17.27,17.27,1,21.35,21.35,1,17.41,17.41,1,6.3,6.3,1,73.25,73.25,1,30.43,30.43,1
dc5749a03010d5b68bf417f7,AK4LTWCG,2023-06-18T16:14:45.119Z,minute,8.15,8.15,1,15.72,15.72,1,12.15,12.15,1,16.37,16.37,1,14.46,14.46,1,16.47,16.47,1,6.04,6.04,1,71.74,71.74,1,30.86,30.86,1
930aa697571b6921d78cad14,AK4LTWCG,2023-06-18T15:57:18.706Z,minute,8.08,8.08,1,16.7,16.7,1,12.85,12.85,1,17.28,17.28,1,17.31,17.31,1,17.4,17.4,1,4.44,4.44,1,71.27,71.27,1,31.16,31.16,1
7fe7158733c29c28c656768a,AK4LTWCG,2023-06-18T15:39:53.151Z,minute,8.19,8.19,1,16.94,16.94,1,13.54,13.54,1,17.64,17.64,1,19.27,19.27,1,17.79,17.79,1,3.27,3.27,1,69.68,69.68,1,31.85,31.85,1
1ac4de099aafd1421824fe4f,AK4LTWCG,2023-06-18T15:22:27.474Z,minute,7.96,7.96,1,15.52,15.52,1,11.69,11.69,1,16.07,16.07,1,14.96,14.96,1,16.15,16.15,1,-2.37,-2.37,1,68.03,68.03,1,32.26,32.26,1
26f941752c813bf83ffe287d,AK4LTWCG,2023-06-18T15:05:01.793Z,minute,15.53,15.53,1,27.96,27.96,1,23.55,23.55,1,29.08,29.08,1,26.14,26.14,1,29.26,29.26,1,-6.39,-6.39,1,64.18,64.18,1,33.06,33.06,1
a9d9152ab6856b506550699e,AK4LTWCG,2023-06-18T14:47:36.054Z,minute,9.54,9.54,1,17.95,17.95,1,12.88,12.88,1,18.52,18.52,1,15.04,15.04,1,18.6,18.6,1,-11.45,-11.45,1,63.92,63.92,1,32.88,32.88,1
d8e1a18e21b199a354365b87,AK4LTWCG,2023-06-18T14:30:10.433Z,minute,8.19,8.19,1,15.98,15.98,1,12.88,12.88,1,16.69,16.69,1,15.69,15.69,1,16.78,16.78,1,-5.84,-5.84,1,66.19,66.19,1,32.79,32.79,1
38fa0c1c3484d9bec6eb9cb3,AK4LTWCG,2023-06-18T14:12:44.749Z,minute,6,6,1,12.76,12.76,1,9.54,9.54,1,13.31,13.31,1,10.81,10.81,1,13.37,13.37,1,-8.7,-8.7,1,65.78,65.78,1,32.73,32.73,1
1ea6f8559a83e12747ce0ff1,AK4LTWCG,2023-06-18T13:55:19.110Z,minute,7.42,7.42,1,15.45,15.45,1,11.89,11.89,1,16.08,16.08,1,14.7,14.7,1,16.19,16.19,1,-7.39,-7.39,1,66.01,66.01,1,32.59,32.59,1
7a991f063d014428ba7de218,AK4LTWCG,2023-06-18T13:37:53.278Z,minute,11.92,11.92,1,22.55,22.55,1,16.31,16.31,1,23.31,23.31,1,20.35,20.35,1,23.43,23.43,1,-12.37,-12.37,1,65.05,65.05,1,32.5,32.5,1
28d9d0d271e651b8f7c1e038,AK4LTWCG,2023-06-18T13:20:27.808Z,minute,6,6,1,12.18,12.18,1,9.15,9.15,1,12.72,12.72,1,10.42,10.42,1,12.78,12.78,1,-12.53,-12.53,1,66.02,66.02,1,32.37,32.37,1
244d1b108bbb8e756f09bdf2,AK4LTWCG,2023-06-18T13:03:02.205Z,minute,5.19,5.19,1,11.92,11.92,1,7.58,7.58,1,12.23,12.23,1,8.38,8.38,1,12.28,12.28,1,-11.03,-11.03,1,67.02,67.02,1,32.06,32.06,1
29e7b14ca15704423138759a,AK4LTWCG,2023-06-18T12:45:36.526Z,minute,7.38,7.38,1,15.39,15.39,1,11.35,11.35,1,15.99,15.99,1,13.69,13.69,1,16.06,16.06,1,-8.83,-8.83,1,67.8,67.8,1,31.71,31.71,1
e523770ac414e93edbc056d5,AK4LTWCG,2023-06-18T12:28:10.688Z,minute,8.38,8.38,1,16.61,16.61,1,13.54,13.54,1,17.37,17.37,1,16.08,16.08,1,17.46,17.46,1,-8.49,-8.49,1,69.03,69.03,1,31.58,31.58,1
cbd833dae6a251094c29ef40,AK4LTWCG,2023-06-18T12:10:44.589Z,minute,13.04,13.04,1,24.72,24.72,1,18.31,18.31,1,25.67,25.67,1,21.12,21.12,1,25.79,25.79,1,-2.49,-2.49,1,70.65,70.65,1,31.21,31.21,1
8485921023e0162589ce5f7b,AK4LTWCG,2023-06-18T11:53:18.833Z,minute,12.38,12.38,1,23.57,23.57,1,18.77,18.77,1,24.58,24.58,1,24.42,24.42,1,24.71,24.71,1,-8.27,-8.27,1,70.01,70.01,1,31.41,31.41,1
e4bf8ba229b07cb8b010d30c,AK4LTWCG,2023-06-18T11:35:52.878Z,minute,12.42,12.42,1,22.24,22.24,1,19.03,19.03,1,23.24,23.24,1,22.5,22.5,1,23.36,23.36,1,-8.92,-8.92,1,69.1,69.1,1,31.75,31.75,1
636f63cbb8ef6bee3c41734e,AK4LTWCG,2023-06-18T11:18:21.150Z,minute,17.15,17.15,1,33.11,33.11,1,25.23,25.23,1,34.38,34.38,1,28.19,28.19,1,34.51,34.51,1,-2.39,-2.39,1,71.65,71.65,1,31.34,31.34,1
8a71c42720f834fffbb5f690,AK4LTWCG,2023-06-18T11:00:55.507Z,minute,11.42,11.42,1,21.54,21.54,1,17.35,17.35,1,22.41,22.41,1,20.46,20.46,1,22.57,22.57,1,-7.55,-7.55,1,70.48,70.48,1,31.23,31.23,1
7adae110e3a5d107a87f479d,AK4LTWCG,2023-06-18T10:43:29.597Z,minute,14.12,14.12,1,25.81,25.81,1,20.58,20.58,1,26.83,26.83,1,25.46,25.46,1,26.95,26.95,1,-8,-8,1,70.4,70.4,1,31.21,31.21,1
560be02aa22a4942c09a0980,AK4LTWCG,2023-06-18T10:26:00.945Z,minute,13.73,13.73,1,25.06,25.06,1,21.12,21.12,1,26.2,26.2,1,25.08,25.08,1,26.35,26.35,1,-8.61,-8.61,1,71.17,71.17,1,30.77,30.77,1
bd4e22c5e5376e73a4c3f83a,AK4LTWCG,2023-06-18T10:08:35.154Z,minute,12.42,12.42,1,23.07,23.07,1,20.58,20.58,1,24.12,24.12,1,25.54,25.54,1,24.3,24.3,1,-6.01,-6.01,1,71.53,71.53,1,30.87,30.87,1
43d9b69f6fbc5d7bd00d4652,AK4LTWCG,2023-06-18T09:51:09.162Z,minute,16.17,16.17,1,28.9,28.9,1,24.78,24.78,1,30.25,30.25,1,28,28,1,30.43,30.43,1,-4.07,-4.07,1,72.45,72.45,1,30.46,30.46,1
ab34e0a160d1248084dbcd86,AK4LTWCG,2023-06-18T09:33:43.248Z,minute,25.14,25.14,1,51.21,51.21,1,37.05,37.05,1,53.26,53.26,1,46.63,46.63,1,53.52,53.52,1,-0.99,-0.99,1,73.02,73.02,1,30.16,30.16,1
005527043becca55c3d66f08,AK4LTWCG,2023-06-18T09:16:14.463Z,minute,23.8,23.8,1,47.59,47.59,1,36.51,36.51,1,49.66,49.66,1,47.14,47.14,1,49.93,49.93,1,-1.81,-1.81,1,73.28,73.28,1,30.02,30.02,1
11a7c2166c9787dcac2a0c43,AK4LTWCG,2023-06-18T08:58:48.669Z,minute,23.72,23.72,1,46.17,46.17,1,35.6,35.6,1,48.2,48.2,1,46.17,46.17,1,48.53,48.53,1,-7.61,-7.61,1,71.7,71.7,1,30.05,30.05,1
5c068a3e163cc078a4499c47,AK4LTWCG,2023-06-18T08:41:21.858Z,minute,22.81,22.81,1,44.66,44.66,1,34.38,34.38,1,46.64,46.64,1,44.38,44.38,1,46.9,46.9,1,-7.91,-7.91,1,73.8,73.8,1,29.63,29.63,1
41d9fc4b26894fd06209bf56,AK4LTWCG,2023-06-18T08:23:56.033Z,minute,22.92,22.92,1,43.49,43.49,1,34.58,34.58,1,45.49,45.49,1,44.38,44.38,1,45.76,45.76,1,-7.26,-7.26,1,73.94,73.94,1,29.53,29.53,1
155e243437dff9cb2cf12941,AK4LTWCG,2023-06-18T08:06:24.009Z,minute,25.2,25.2,1,50.7,50.7,1,39.2,39.2,1,52.96,52.96,1,49.59,49.59,1,53.33,53.33,1,-4.79,-4.79,1,75.5,75.5,1,29.29,29.29,1
8ae30011cd723990646346e5,AK4LTWCG,2023-06-18T07:48:54.816Z,minute,30.73,30.73,1,72.6,72.6,1,46.69,46.69,1,75.7,75.7,1,63.02,63.02,1,76.27,76.27,1,-0.98,-0.98,1,76.76,76.76,1,28.93,28.93,1
ce36aff520d5f632d69b0e27,AK4LTWCG,2023-06-18T07:31:28.678Z,minute,35.14,35.14,1,87.89,87.89,1,51.33,51.33,1,91.46,91.46,1,65.91,65.91,1,91.91,91.91,1,-0.4,-0.4,1,77.78,77.78,1,28.59,28.59,1
dffebcd13018bfe00817ad20,AK4LTWCG,2023-06-18T07:14:02.654Z,minute,29.42,29.42,1,64.9,64.9,1,45.45,45.45,1,67.98,67.98,1,61.7,61.7,1,68.52,68.52,1,2.13,2.13,1,78.75,78.75,1,28.22,28.22,1
19ec896d45bcfe81aef66e4c,AK4LTWCG,2023-06-18T06:56:36.467Z,minute,22.65,22.65,1,42.5,42.5,1,33.54,33.54,1,44.28,44.28,1,42.23,42.23,1,44.51,44.51,1,3.39,3.39,1,79.99,79.99,1,27.83,27.83,1
296d9a0bf1be6e3d84042a38,AK4LTWCG,2023-06-18T06:39:09.554Z,minute,23.58,23.58,1,45.63,45.63,1,34.77,34.77,1,47.45,47.45,1,44,44,1,47.67,47.67,1,4.33,4.33,1,80.58,80.58,1,27.64,27.64,1
ea23ca7413e612d6a80a2f8c,AK4LTWCG,2023-06-18T06:21:43.394Z,minute,24.72,24.72,1,47.84,47.84,1,37.41,37.41,1,49.81,49.81,1,48.26,48.26,1,50.15,50.15,1,4.85,4.85,1,80.87,80.87,1,27.5,27.5,1
b7456de1ce8f1821659b2a2c,AK4LTWCG,2023-06-18T06:04:15.733Z,minute,18.81,18.81,1,33.76,33.76,1,28.15,28.15,1,35.24,35.24,1,34.54,34.54,1,35.41,35.41,1,3.49,3.49,1,81.28,81.28,1,27.42,27.42,1
cdb7da61f4acfad951642df8,AK4LTWCG,2023-06-18T05:46:49.215Z,minute,18.69,18.69,1,33.44,33.44,1,28,28,1,34.84,34.84,1,33.04,33.04,1,35.01,35.01,1,3.92,3.92,1,81.1,81.1,1,27.39,27.39,1
81b2503956ac8e6aa8485c76,AK4LTWCG,2023-06-18T05:29:18.112Z,minute,21.22,21.22,1,39.38,39.38,1,33.17,33.17,1,41.24,41.24,1,39.44,39.44,1,41.48,41.48,1,4.19,4.19,1,81.2,81.2,1,27.37,27.37,1
10d0d25d06c4dd183493dfb6,AK4LTWCG,2023-06-18T05:11:48.784Z,minute,21.54,21.54,1,37.6,37.6,1,31.5,31.5,1,39.16,39.16,1,36.73,36.73,1,39.37,39.37,1,3.43,3.43,1,81.21,81.21,1,27.35,27.35,1
b7596c9234334c720400c7a6,AK4LTWCG,2023-06-18T04:54:22.529Z,minute,29.9,29.9,1,65.42,65.42,1,45.71,45.71,1,68.16,68.16,1,62.25,62.25,1,68.65,68.65,1,1.87,1.87,1,81.01,81.01,1,27.4,27.4,1
723b8efdd795f88a8c58942f,AK4LTWCG,2023-06-18T04:36:56.114Z,minute,17.81,17.81,1,31.08,31.08,1,24.88,24.88,1,32.17,32.17,1,27.88,27.88,1,32.34,32.34,1,1.66,1.66,1,80.69,80.69,1,27.42,27.42,1
784a9bdeb457177bb0e17f84,AK4LTWCG,2023-06-18T04:19:29.982Z,minute,11.81,11.81,1,21.71,21.71,1,18.38,18.38,1,22.59,22.59,1,20.65,20.65,1,22.71,22.71,1,2.15,2.15,1,80.9,80.9,1,27.42,27.42,1
47324717d648b4b5fd1c2f47,AK4LTWCG,2023-06-18T04:02:03.840Z,minute,16.96,16.96,1,29.36,29.36,1,24.5,24.5,1,30.69,30.69,1,28.65,28.65,1,30.82,30.82,1,0.66,0.66,1,80.98,80.98,1,27.39,27.39,1
75c7e3e930d8687c93428e8f,AK4LTWCG,2023-06-18T03:44:37.839Z,minute,22.41,22.41,1,42.79,42.79,1,35.2,35.2,1,44.64,44.64,1,44.06,44.06,1,44.95,44.95,1,2.4,2.4,1,81.12,81.12,1,27.37,27.37,1
b91adf742ae14e222da0e76b,AK4LTWCG,2023-06-18T03:27:11.710Z,minute,23,23,1,43.99,43.99,1,35.69,35.69,1,45.8,45.8,1,46.52,46.52,1,46.14,46.14,1,2.51,2.51,1,81.3,81.3,1,27.36,27.36,1
3229baa7c872474a478fd8e9,AK4LTWCG,2023-06-18T03:09:45.454Z,minute,14.23,14.23,1,25.5,25.5,1,22.38,22.38,1,26.57,26.57,1,26.31,26.31,1,26.75,26.75,1,0.71,0.71,1,81.2,81.2,1,27.42,27.42,1
7f0ff66318fa52c118c812f4,AK4LTWCG,2023-06-18T02:52:13.279Z,minute,10.58,10.58,1,20.14,20.14,1,16.31,16.31,1,21.03,21.03,1,20,20,1,21.15,21.15,1,2.24,2.24,1,81.23,81.23,1,27.43,27.43,1
808e3734dcba3ef99c34e22a,AK4LTWCG,2023-06-18T02:34:47.011Z,minute,28.77,28.77,1,63.86,63.86,1,45.97,45.97,1,67.09,67.09,1,58.76,58.76,1,67.58,67.58,1,1.86,1.86,1,81.34,81.34,1,27.52,27.52,1
3d68726c315c5bcfd2043dd5,AK4LTWCG,2023-06-18T02:17:20.659Z,minute,11.04,11.04,1,20.67,20.67,1,17.69,17.69,1,21.45,21.45,1,20.69,20.69,1,21.62,21.62,1,1.34,1.34,1,81.29,81.29,1,27.54,27.54,1
a1a9f7211f3f6c81e7ab5308,AK4LTWCG,2023-06-18T01:59:51.282Z,minute,31.18,31.18,1,69.52,69.52,1,46.96,46.96,1,72.55,72.55,1,60.97,60.97,1,73.01,73.01,1,3.5,3.5,1,81.54,81.54,1,27.56,27.56,1
f7532d08a2bc567072c9aa2b,AK4LTWCG,2023-06-18T01:42:21.457Z,minute,63.33,63.33,1,152.05,152.05,1,101.4,101.4,1,160.77,160.77,1,128.6,128.6,1,162.08,162.08,1,4.74,4.74,1,81.74,81.74,1,27.53,27.53,1
2f3602e42d33fa8144bcab2b,AK4LTWCG,2023-06-18T01:24:55.058Z,minute,13.23,13.23,1,23.38,23.38,1,20.46,20.46,1,24.41,24.41,1,23.54,23.54,1,24.54,24.54,1,2.46,2.46,1,81.74,81.74,1,27.56,27.56,1
04b09d1017b26b954016efd1,AK4LTWCG,2023-06-18T01:07:28.719Z,minute,16.27,16.27,1,29.81,29.81,1,25.13,25.13,1,31.1,31.1,1,28.9,28.9,1,31.25,31.25,1,2.96,2.96,1,81.46,81.46,1,27.6,27.6,1
c97f74979281e5b0daabcc2b,AK4LTWCG,2023-06-18T00:50:02.480Z,minute,13.81,13.81,1,24.41,24.41,1,20.31,20.31,1,25.31,25.31,1,23.96,23.96,1,25.47,25.47,1,1.59,1.59,1,81.03,81.03,1,27.63,27.63,1
ef839b1db3e5bc82990b0001,AK4LTWCG,2023-06-18T00:32:36.048Z,minute,15.78,15.78,1,27.32,27.32,1,22.94,22.94,1,28.43,28.43,1,26.25,26.25,1,28.59,28.59,1,2.84,2.84,1,81.74,81.74,1,27.68,27.68,1
4363ce77e0b58ead7d0a93da,AK4LTWCG,2023-06-18T00:15:09.283Z,minute,20.88,20.88,1,37.03,37.03,1,31,31,1,38.68,38.68,1,39.69,39.69,1,38.92,38.92,1,3.74,3.74,1,82.08,82.08,1,27.73,27.73,1
94de6fbdc9cb11b332dfd972,AK4LTWCG,2023-06-17T23:57:43.057Z,minute,17,17,1,29.74,29.74,1,27,27,1,31.16,31.16,1,32.46,32.46,1,31.39,31.39,1,4.48,4.48,1,82.13,82.13,1,27.67,27.67,1
b1fbc0b1b77c977a19a7db32,AK4LTWCG,2023-06-17T23:40:16.868Z,minute,24.94,24.94,1,50.14,50.14,1,39.04,39.04,1,52.3,52.3,1,49.76,49.76,1,52.64,52.64,1,7.27,7.27,1,82.6,82.6,1,27.67,27.67,1
6a71e774e8310f90d47c795d,AK4LTWCG,2023-06-17T23:22:50.628Z,minute,19.16,19.16,1,34.84,34.84,1,30.73,30.73,1,36.44,36.44,1,36.94,36.94,1,36.73,36.73,1,5.93,5.93,1,82.38,82.38,1,27.74,27.74,1
20ac3e1f830574141e2c2f75,AK4LTWCG,2023-06-17T23:05:24.289Z,minute,23.75,23.75,1,45.51,45.51,1,35.36,35.36,1,47.41,47.41,1,45.08,45.08,1,47.68,47.68,1,7.5,7.5,1,82.26,82.26,1,27.79,27.79,1
bd8f707b04b25ebb868ac403,AK4LTWCG,2023-06-17T22:47:57.968Z,minute,19.97,19.97,1,38.52,38.52,1,29.81,29.81,1,39.98,39.98,1,35.22,35.22,1,40.19,40.19,1,10.64,10.64,1,82.5,82.5,1,27.76,27.76,1
3cd4645b92fad0bc9624467d,AK4LTWCG,2023-06-17T22:30:31.664Z,minute,27.25,27.25,1,57.96,57.96,1,42.27,42.27,1,60.86,60.86,1,53.57,53.57,1,61.21,61.21,1,6.91,6.91,1,82.69,82.69,1,27.74,27.74,1
15f1bc3a978c7b54a1034fe1,AK4LTWCG,2023-06-17T22:13:02.019Z,minute,51.47,51.47,1,125.71,125.71,1,81.59,81.59,1,132.4,132.4,1,95.58,95.58,1,133.26,133.26,1,8.69,8.69,1,82.68,82.68,1,27.73,27.73,1
65249d2253d5fe132bec1916,AK4LTWCG,2023-06-17T21:55:32.450Z,minute,74.06,74.06,1,173.73,173.73,1,110.37,110.37,1,182.89,182.89,1,126.18,126.18,1,183.86,183.86,1,9.16,9.16,1,82.55,82.55,1,27.79,27.79,1
aa5bc34fdbf6e5371f7324a1,AK4LTWCG,2023-06-17T21:38:02.897Z,minute,133.12,133.12,1,301.06,301.06,1,194.46,194.46,1,318.03,318.03,1,222.69,222.69,1,319.5,319.5,1,10.99,10.99,1,82.59,82.59,1,27.79,27.79,1
1212ec5620730bd6ddbc1035,AK4LTWCG,2023-06-17T21:20:33.506Z,minute,20.59,20.59,1,36.74,36.74,1,31.57,31.57,1,38.33,38.33,1,39.27,39.27,1,38.6,38.6,1,12.33,12.33,1,82.8,82.8,1,27.83,27.83,1
c0150a42e47a277b7d8e07f9,AK4LTWCG,2023-06-17T21:03:06.808Z,minute,15.96,15.96,1,28.51,28.51,1,25.35,25.35,1,29.84,29.84,1,31.62,31.62,1,30.08,30.08,1,9.23,9.23,1,82.51,82.51,1,27.9,27.9,1
