MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
643784766c5c81e1f167143a,AH3MQFFJ,2023-04-13T04:26:28.708Z,minute,26.35,26.35,1,54.52,54.52,1,38.92,38.92,1,56.51,56.51,1,49.94,49.94,1,56.82,56.82,1,19.11,19.11,1,81.44,81.44,1,26.94,26.94,1
64378073d0bdf5312e85d4f2,AH3MQFFJ,2023-04-13T04:09:22.147Z,minute,23.19,23.19,1,45.28,45.28,1,34.42,34.42,1,47.04,47.04,1,44,44,1,47.27,47.27,1,17.97,17.97,1,80.93,80.93,1,27.01,27.01,1
64377c703aca2a5587fdfb15,AH3MQFFJ,2023-04-13T03:52:15.539Z,minute,24.57,24.57,1,50.82,50.82,1,35.92,35.92,1,52.69,52.69,1,45.25,45.25,1,52.91,52.91,1,17.05,17.05,1,80.41,80.41,1,27.08,27.08,1
6437786d8ecdd77aff59a7a2,AH3MQFFJ,2023-04-13T03:35:08.916Z,minute,28.3,28.3,1,60.23,60.23,1,40.63,40.63,1,62.44,62.44,1,51.24,51.24,1,62.71,62.71,1,17.21,17.21,1,79.65,79.65,1,27.2,27.2,1
6437746e8ecdd77aff599e99,AH3MQFFJ,2023-04-13T03:18:05.396Z,minute,22.81,22.81,1,45.15,45.15,1,34.12,34.12,1,46.87,46.87,1,42,42,1,47.06,47.06,1,17.26,17.26,1,79.07,79.07,1,27.34,27.34,1
6437706c8ecdd77aff599562,AH3MQFFJ,2023-04-13T03:00:58.739Z,minute,25.37,25.37,1,50.3,50.3,1,37.55,37.55,1,52.27,52.27,1,47.96,47.96,1,52.57,52.57,1,15.44,15.44,1,78.5,78.5,1,27.44,27.44,1
64376c688ecdd77aff598d27,AH3MQFFJ,2023-04-13T02:43:51.923Z,minute,23.45,23.45,1,45.69,45.69,1,35.45,35.45,1,47.79,47.79,1,45.39,45.39,1,48.03,48.03,1,14.4,14.4,1,78.25,78.25,1,27.56,27.56,1
643768663695a87f05aa3897,AH3MQFFJ,2023-04-13T02:26:45.233Z,minute,20.04,20.04,1,36.31,36.31,1,30.25,30.25,1,37.88,37.88,1,36.43,36.43,1,38.08,38.08,1,16.66,16.66,1,77.69,77.69,1,27.69,27.69,1
643764663695a87f05aa3167,AH3MQFFJ,2023-04-13T02:09:41.538Z,minute,21.94,21.94,1,41.16,41.16,1,31.33,31.33,1,42.71,42.71,1,39.17,39.17,1,42.89,42.89,1,13.38,13.38,1,76.8,76.8,1,27.85,27.85,1
643760673695a87f05aa2810,AH3MQFFJ,2023-04-13T01:52:38.116Z,minute,25.33,25.33,1,51.17,51.17,1,37.88,37.88,1,53.29,53.29,1,48.08,48.08,1,53.55,53.55,1,9.62,9.62,1,75.98,75.98,1,27.97,27.97,1
64375c643695a87f05aa1fff,AH3MQFFJ,2023-04-13T01:35:31.385Z,minute,23,23,1,45.71,45.71,1,35.14,35.14,1,47.51,47.51,1,43.27,43.27,1,47.72,47.72,1,7.14,7.14,1,75.39,75.39,1,28.19,28.19,1
64375861d58e2d60d111c246,AH3MQFFJ,2023-04-13T01:18:24.925Z,minute,26.61,26.61,1,55.2,55.2,1,40.19,40.19,1,57.5,57.5,1,52,52,1,57.84,57.84,1,9.74,9.74,1,76.99,76.99,1,28.46,28.46,1
6437545ffe723b91ae28afc5,AH3MQFFJ,2023-04-13T01:01:18.141Z,minute,16.86,16.86,1,30.53,30.53,1,24.7,24.7,1,31.71,31.71,1,29.67,29.67,1,31.88,31.88,1,14.76,14.76,1,79.74,79.74,1,28.54,28.54,1
6437505dd58e2d60d111ac0b,AH3MQFFJ,2023-04-13T00:44:11.683Z,minute,22.19,22.19,1,42.35,42.35,1,33.15,33.15,1,44.07,44.07,1,40.38,40.38,1,44.2,44.2,1,17.59,17.59,1,79.52,79.52,1,28.6,28.6,1
64374c5a969b79bc278a79ae,AH3MQFFJ,2023-04-13T00:27:05.140Z,minute,18.58,18.58,1,32.21,32.21,1,27.22,27.22,1,33.45,33.45,1,31.22,31.22,1,33.65,33.65,1,15.94,15.94,1,79.2,79.2,1,28.66,28.66,1
64374856969b79bc278a706d,AH3MQFFJ,2023-04-13T00:09:58.402Z,minute,23.14,23.14,1,45.83,45.83,1,34.91,34.91,1,47.73,47.73,1,45.75,45.75,1,48.05,48.05,1,16.14,16.14,1,78.62,78.62,1,28.71,28.71,1
64374454969b79bc278a67d9,AH3MQFFJ,2023-04-12T23:52:51.149Z,minute,22.04,22.04,1,41.92,41.92,1,32.19,32.19,1,43.56,43.56,1,40.54,40.54,1,43.72,43.72,1,15.83,15.83,1,77.86,77.86,1,28.81,28.81,1
64374051b674a7c518396501,AH3MQFFJ,2023-04-12T23:35:44.656Z,minute,21.58,21.58,1,40.47,40.47,1,32.55,32.55,1,42.18,42.18,1,40.41,40.41,1,42.41,42.41,1,13.89,13.89,1,77.56,77.56,1,28.94,28.94,1
6437381304955695a9c27c77,AH3MQFFJ,2023-04-12T23:00:34.436Z,minute,10.42,10.42,1,19.25,19.25,1,15.38,15.38,1,20.04,20.04,1,16.69,16.69,1,20.14,20.14,1,14.49,14.49,1,78.1,78.1,1,29.25,29.25,1
64373410b674a7c518394595,AH3MQFFJ,2023-04-12T22:43:27.301Z,minute,17.55,17.55,1,33.04,33.04,1,24.52,24.52,1,34.12,34.12,1,30.3,30.3,1,34.29,34.29,1,12.08,12.08,1,77.12,77.12,1,29.4,29.4,1
6437300db674a7c518393d03,AH3MQFFJ,2023-04-12T22:26:20.309Z,minute,7.04,7.04,1,14.19,14.19,1,11.42,11.42,1,14.81,14.81,1,15.62,15.62,1,14.91,14.91,1,10.79,10.79,1,76.59,76.59,1,29.58,29.58,1
64372c0ab674a7c5183934f0,AH3MQFFJ,2023-04-12T22:09:13.614Z,minute,15.36,15.36,1,28.59,28.59,1,22.5,22.5,1,29.6,29.6,1,27.72,27.72,1,29.76,29.76,1,13.91,13.91,1,76.49,76.49,1,29.73,29.73,1
6437280704955695a9c2578e,AH3MQFFJ,2023-04-12T21:52:06.754Z,minute,9.38,9.38,1,18.14,18.14,1,13.96,13.96,1,18.85,18.85,1,18.58,18.58,1,18.96,18.96,1,11.45,11.45,1,76.19,76.19,1,29.79,29.79,1
6437240516f644206f7bd552,AH3MQFFJ,2023-04-12T21:35:00.249Z,minute,9.73,9.73,1,18.56,18.56,1,14.46,14.46,1,19.2,19.2,1,19.27,19.27,1,19.3,19.3,1,14.55,14.55,1,76.57,76.57,1,29.8,29.8,1
6437200216f644206f7bcbb1,AH3MQFFJ,2023-04-12T21:17:53.305Z,minute,9.54,9.54,1,17.95,17.95,1,15.5,15.5,1,18.7,18.7,1,19.12,19.12,1,18.86,18.86,1,15.35,15.35,1,76.46,76.46,1,29.87,29.87,1
64371c0216f644206f7bc172,AH3MQFFJ,2023-04-12T21:00:49.410Z,minute,16.08,16.08,1,34.83,34.83,1,24.37,24.37,1,36.08,36.08,1,30.65,30.65,1,36.26,36.26,1,16.38,16.38,1,75.83,75.83,1,29.94,29.94,1
643717fd16f644206f7bb586,AH3MQFFJ,2023-04-12T20:43:40.377Z,minute,14.76,14.76,1,27.45,27.45,1,23.04,23.04,1,28.54,28.54,1,27.68,27.68,1,28.74,28.74,1,16.21,16.21,1,75.69,75.69,1,30.01,30.01,1
643713f2060618d3a18e6f8d,AH3MQFFJ,2023-04-12T20:26:25.330Z,minute,11.12,11.12,1,20.3,20.3,1,16.5,16.5,1,21.09,21.09,1,20.23,20.23,1,21.21,21.21,1,13.64,13.64,1,75.41,75.41,1,30.03,30.03,1
64370ff2a36c9875da781270,AH3MQFFJ,2023-04-12T20:09:22.136Z,minute,8.36,8.36,1,16.31,16.31,1,13.36,13.36,1,16.92,16.92,1,15.14,15.14,1,17.05,17.05,1,11.37,11.37,1,74.35,74.35,1,30.16,30.16,1
64370bf0a36c9875da780d81,AH3MQFFJ,2023-04-12T19:52:15.396Z,minute,6.54,6.54,1,13.31,13.31,1,9.73,9.73,1,13.78,13.78,1,12.65,12.65,1,13.88,13.88,1,10.88,10.88,1,74.47,74.47,1,30.19,30.19,1
643707eea36c9875da78077c,AH3MQFFJ,2023-04-12T19:35:09.010Z,minute,8.31,8.31,1,15.93,15.93,1,13,13,1,16.48,16.48,1,16.96,16.96,1,16.62,16.62,1,12.68,12.68,1,74.41,74.41,1,30.2,30.2,1
643703ed060618d3a18e4521,AH3MQFFJ,2023-04-12T19:18:05.334Z,minute,9.97,9.97,1,19.19,19.19,1,17.14,17.14,1,20.07,20.07,1,21.69,21.69,1,20.27,20.27,1,12.66,12.66,1,74.92,74.92,1,30.23,30.23,1
6436ffea34d1275b66165661,AH3MQFFJ,2023-04-12T19:00:57.294Z,minute,12.33,12.33,1,23.46,23.46,1,19.63,19.63,1,24.28,24.28,1,22.18,22.18,1,24.45,24.45,1,16.17,16.17,1,73.03,73.03,1,30.3,30.3,1
6436fbe552abefb90c745772,AH3MQFFJ,2023-04-12T18:43:47.811Z,minute,9.73,9.73,1,19.62,19.62,1,13.88,13.88,1,20.16,20.16,1,17.62,17.62,1,20.27,20.27,1,21.32,21.32,1,73.88,73.88,1,30.37,30.37,1
6436f7e5740bc49def943b8d,AH3MQFFJ,2023-04-12T18:26:44.347Z,minute,15.9,15.9,1,34,34,1,22.73,22.73,1,34.69,34.69,1,27.9,27.9,1,34.89,34.89,1,18.49,18.49,1,73.5,73.5,1,30.54,30.54,1
6436f3e634d1275b66163db9,AH3MQFFJ,2023-04-12T18:09:40.900Z,minute,15.9,15.9,1,33.71,33.71,1,24.04,24.04,1,34.7,34.7,1,29.22,29.22,1,34.9,34.9,1,23.12,23.12,1,72.01,72.01,1,30.75,30.75,1
6436efe6740bc49def942697,AH3MQFFJ,2023-04-12T17:52:37.193Z,minute,5.04,5.04,1,11.68,11.68,1,7.96,7.96,1,11.99,11.99,1,10,10,1,12.09,12.09,1,19.12,19.12,1,71.45,71.45,1,31.09,31.09,1
6436ebe234d1275b661628aa,AH3MQFFJ,2023-04-12T17:35:30.069Z,minute,4.12,4.12,1,9.41,9.41,1,6.38,6.38,1,9.68,9.68,1,7.42,7.42,1,9.74,9.74,1,16.47,16.47,1,71.14,71.14,1,31.42,31.42,1
6436e7e352abefb90c742d53,AH3MQFFJ,2023-04-12T17:18:26.452Z,minute,10.11,10.11,1,20.71,20.71,1,14.94,14.94,1,21.39,21.39,1,16.97,16.97,1,21.5,21.5,1,21.39,21.39,1,69.54,69.54,1,31.67,31.67,1
6436e3e37804f5b7a46aacd9,AH3MQFFJ,2023-04-12T17:01:22.813Z,minute,3.27,3.27,1,8.49,8.49,1,5.62,5.62,1,8.79,8.79,1,6.5,6.5,1,8.84,8.84,1,16.33,16.33,1,67.27,67.27,1,32.25,32.25,1
6436dfd97804f5b7a46aa2fb,AH3MQFFJ,2023-04-12T16:44:08.777Z,minute,5.27,5.27,1,11.26,11.26,1,8.58,8.58,1,11.61,11.61,1,11.46,11.46,1,11.71,11.71,1,4.77,4.77,1,63.29,63.29,1,32.96,32.96,1
6436dbdacc7fb7302cec4d98,AH3MQFFJ,2023-04-12T16:27:05.430Z,minute,2.77,2.77,1,7.22,7.22,1,4.31,4.31,1,7.41,7.41,1,6.08,6.08,1,7.46,7.46,1,9.59,9.59,1,63.39,63.39,1,33.47,33.47,1
6436d7d8cc7fb7302cec44ba,AH3MQFFJ,2023-04-12T16:09:59.214Z,minute,3.04,3.04,1,8.06,8.06,1,5,5,1,8.27,8.27,1,6.46,6.46,1,8.33,8.33,1,6.29,6.29,1,62.69,62.69,1,33.43,33.43,1
6436d2b4cc7fb7302cec3a62,AH3MQFFJ,2023-04-12T15:48:03.653Z,minute,1.81,1.81,1,5.74,5.74,1,3.38,3.38,1,5.91,5.91,1,4,4,1,5.96,5.96,1,6.01,6.01,1,63.16,63.16,1,33.56,33.56,1
6436ceb37804f5b7a46a78bb,AH3MQFFJ,2023-04-12T15:30:58.817Z,minute,6.36,6.36,1,12.99,12.99,1,10.33,10.33,1,13.41,13.41,1,12.22,12.22,1,13.52,13.52,1,5.08,5.08,1,62.28,62.28,1,33.63,33.63,1
6436ca930c62b87438834566,AH3MQFFJ,2023-04-12T15:13:21.794Z,minute,5.08,5.08,1,11.22,11.22,1,7.08,7.08,1,11.48,11.48,1,8.31,8.31,1,11.53,11.53,1,6.41,6.41,1,62.74,62.74,1,33.75,33.75,1
6436c6900c62b87438833aca,AH3MQFFJ,2023-04-12T14:56:15.844Z,minute,5.69,5.69,1,12.31,12.31,1,9.6,9.6,1,12.76,12.76,1,13.35,13.35,1,12.87,12.87,1,13.11,13.11,1,62.09,62.09,1,33.59,33.59,1
6436c28f9162971203d10af0,AH3MQFFJ,2023-04-12T14:39:09.668Z,minute,2.38,2.38,1,6.9,6.9,1,4.77,4.77,1,7.1,7.1,1,7.04,7.04,1,7.2,7.2,1,9.96,9.96,1,63.37,63.37,1,33.57,33.57,1
6436be8f74eb846f80392807,AH3MQFFJ,2023-04-12T14:22:06.963Z,minute,5.43,5.43,1,12.32,12.32,1,11.29,11.29,1,12.94,12.94,1,16.2,16.2,1,13.1,13.1,1,5.15,5.15,1,61.23,61.23,1,33.67,33.67,1
6436ba908d96cbbba3c8845e,AH3MQFFJ,2023-04-12T14:05:04.091Z,minute,5.96,5.96,1,12.52,12.52,1,9.85,9.85,1,13,13,1,12.08,12.08,1,13.08,13.08,1,1.1,1.1,1,60.06,60.06,1,33.7,33.7,1
6436b6919162971203d0f01d,AH3MQFFJ,2023-04-12T13:48:01.174Z,minute,8.24,8.24,1,18.91,18.91,1,12.18,12.18,1,19.39,19.39,1,14.57,14.57,1,19.48,19.48,1,6.66,6.66,1,62.16,62.16,1,33.8,33.8,1
6436b23374eb846f80390ab6,AH3MQFFJ,2023-04-12T13:29:22.196Z,minute,3.83,3.83,1,9.67,9.67,1,6.58,6.58,1,9.92,9.92,1,8,8,1,10.01,10.01,1,13.72,13.72,1,63.13,63.13,1,33.8,33.8,1
6436ae3074eb846f803900fc,AH3MQFFJ,2023-04-12T13:12:15.812Z,minute,1.81,1.81,1,6.21,6.21,1,4.19,4.19,1,6.41,6.41,1,4.65,4.65,1,6.47,6.47,1,1.65,1.65,1,58.94,58.94,1,33.8,33.8,1
6436aa2f3ae8e7d9327af4b8,AH3MQFFJ,2023-04-12T12:55:10.564Z,minute,3.08,3.08,1,8.13,8.13,1,5.04,5.04,1,8.34,8.34,1,5.96,5.96,1,8.4,8.4,1,8.6,8.6,1,61.41,61.41,1,34.01,34.01,1
6436a6303ae8e7d9327aea84,AH3MQFFJ,2023-04-12T12:38:07.921Z,minute,5.03,5.03,1,11.32,11.32,1,8.58,8.58,1,11.69,11.69,1,10.36,10.36,1,11.79,11.79,1,5.74,5.74,1,60.32,60.32,1,33.97,33.97,1
6436a22e3ae8e7d9327ae0a7,AH3MQFFJ,2023-04-12T12:21:02.000Z,minute,3.04,3.04,1,8.12,8.12,1,5.81,5.81,1,8.45,8.45,1,8.5,8.5,1,8.52,8.52,1,-5.96,-5.96,1,56.55,56.55,1,34.31,34.31,1
64369e3003aff996cbf6678d,AH3MQFFJ,2023-04-12T12:03:59.030Z,minute,2.23,2.23,1,6.82,6.82,1,4.58,4.58,1,7.04,7.04,1,5.92,5.92,1,7.11,7.11,1,2.68,2.68,1,58.67,58.67,1,34.22,34.22,1
64369a3003aff996cbf65a0b,AH3MQFFJ,2023-04-12T11:46:55.986Z,minute,5.19,5.19,1,11.49,11.49,1,7.58,7.58,1,11.77,11.77,1,8.62,8.62,1,11.83,11.83,1,2.69,2.69,1,60.97,60.97,1,33.91,33.91,1
6436962f3ae8e7d9327ac7fc,AH3MQFFJ,2023-04-12T11:29:49.926Z,minute,4.25,4.25,1,10.23,10.23,1,6.83,6.83,1,10.52,10.52,1,8.39,8.39,1,10.61,10.61,1,0.95,0.95,1,60.79,60.79,1,34.04,34.04,1
6436922c3ae8e7d9327abc32,AH3MQFFJ,2023-04-12T11:12:43.893Z,minute,5.96,5.96,1,13.84,13.84,1,10.5,10.5,1,14.33,14.33,1,12.77,12.77,1,14.42,14.42,1,-1.02,-1.02,1,58.89,58.89,1,33.8,33.8,1
64368e2d3ae8e7d9327ab41d,AH3MQFFJ,2023-04-12T10:55:41.044Z,minute,14.04,14.04,1,27.24,27.24,1,19.92,19.92,1,28.09,28.09,1,24.58,24.58,1,28.21,28.21,1,-1.11,-1.11,1,59.48,59.48,1,33.3,33.3,1
64368a2fb3d35e5149f32ec3,AH3MQFFJ,2023-04-12T10:38:38.835Z,minute,10.12,10.12,1,18.35,18.35,1,14.53,14.53,1,19.02,19.02,1,17.5,17.5,1,19.13,19.13,1,-7.5,-7.5,1,58.88,58.88,1,33.83,33.83,1
6436863114c66a4a6a8b9f8b,AH3MQFFJ,2023-04-12T10:21:36.450Z,minute,12.35,12.35,1,23.02,23.02,1,18.46,18.46,1,23.87,23.87,1,20.5,20.5,1,23.96,23.96,1,-10.46,-10.46,1,59.09,59.09,1,33.39,33.39,1
6436823014c66a4a6a8b948c,AH3MQFFJ,2023-04-12T10:04:30.628Z,minute,5.58,5.58,1,12.77,12.77,1,8.69,8.69,1,13.22,13.22,1,10.27,10.27,1,13.29,13.29,1,-13.78,-13.78,1,59.8,59.8,1,33.26,33.26,1
64367e31d49b028bf865a236,AH3MQFFJ,2023-04-12T09:47:27.717Z,minute,7.08,7.08,1,14.73,14.73,1,10.23,10.23,1,15.19,15.19,1,12,12,1,15.26,15.26,1,-15.26,-15.26,1,63.47,63.47,1,32.86,32.86,1
64367a31e5ed798c18517e63,AH3MQFFJ,2023-04-12T09:30:24.385Z,minute,10.25,10.25,1,20.03,20.03,1,15.22,15.22,1,20.72,20.72,1,18.09,18.09,1,20.84,20.84,1,-7.19,-7.19,1,67.39,67.39,1,31.81,31.81,1
6436762fe5ed798c1851737b,AH3MQFFJ,2023-04-12T09:13:19.610Z,minute,9.65,9.65,1,18.89,18.89,1,13.96,13.96,1,19.59,19.59,1,15.54,15.54,1,19.67,19.67,1,-1.18,-1.18,1,71.44,71.44,1,30.95,30.95,1
64367231e5ed798c185168ec,AH3MQFFJ,2023-04-12T08:56:16.275Z,minute,11.73,11.73,1,21.32,21.32,1,17.35,17.35,1,22.11,22.11,1,20.35,20.35,1,22.21,22.21,1,4.99,4.99,1,74.08,74.08,1,30.45,30.45,1
64366e2fe5ed798c18515e01,AH3MQFFJ,2023-04-12T08:39:10.018Z,minute,23.72,23.72,1,47.28,47.28,1,35.08,35.08,1,49,49,1,42.6,42.6,1,49.22,49.22,1,9.57,9.57,1,74.67,74.67,1,30.19,30.19,1
64366a2f3b0821a9f7726e57,AH3MQFFJ,2023-04-12T08:22:06.630Z,minute,26,26,1,53.09,53.09,1,38.42,38.42,1,55.27,55.27,1,48.03,48.03,1,55.53,55.53,1,15.39,15.39,1,77.6,77.6,1,29.3,29.3,1
6436662a45a8a54e69c2cd1a,AH3MQFFJ,2023-04-12T08:04:57.830Z,minute,21.38,21.38,1,41.11,41.11,1,31.35,31.35,1,42.69,42.69,1,37.5,37.5,1,42.85,42.85,1,13.97,13.97,1,78.7,78.7,1,28.75,28.75,1
6436622a0320cfa80d35a3bf,AH3MQFFJ,2023-04-12T07:47:54.387Z,minute,27.19,27.19,1,58.72,58.72,1,39.55,39.55,1,60.93,60.93,1,49.33,49.33,1,61.12,61.12,1,18.74,18.74,1,80.48,80.48,1,28.32,28.32,1
64365e250320cfa80d359ac2,AH3MQFFJ,2023-04-12T07:30:44.235Z,minute,12.08,12.08,1,22.46,22.46,1,17.65,17.65,1,23.35,23.35,1,19.88,19.88,1,23.43,23.43,1,19.34,19.34,1,81.46,81.46,1,27.89,27.89,1
64365a240320cfa80d35902d,AH3MQFFJ,2023-04-12T07:13:40.270Z,minute,22.35,22.35,1,43.79,43.79,1,33.35,33.35,1,45.63,45.63,1,39.12,39.12,1,45.78,45.78,1,22.14,22.14,1,81.98,81.98,1,27.46,27.46,1
643656253b0821a9f7724525,AH3MQFFJ,2023-04-12T06:56:36.550Z,minute,19.35,19.35,1,35.98,35.98,1,28.66,28.66,1,37.35,37.35,1,36.42,36.42,1,37.52,37.52,1,19.84,19.84,1,82.23,82.23,1,27.04,27.04,1
6436522345a8a54e69c2992f,AH3MQFFJ,2023-04-12T06:39:29.958Z,minute,23.78,23.78,1,49.19,49.19,1,35.14,35.14,1,50.8,50.8,1,42.75,42.75,1,51.03,51.03,1,21.49,21.49,1,82.32,82.32,1,26.74,26.74,1
64364e20d088771580a3a8b1,AH3MQFFJ,2023-04-12T06:22:23.128Z,minute,51.03,51.03,1,129.97,129.97,1,65.44,65.44,1,133.46,133.46,1,78.78,78.78,1,133.92,133.92,1,27.07,27.07,1,83.74,83.74,1,26.43,26.43,1
643649cad088771580a39f00,AH3MQFFJ,2023-04-12T06:03:52.504Z,minute,22.44,22.44,1,44.56,44.56,1,33.51,33.51,1,46.38,46.38,1,42.98,42.98,1,46.66,46.66,1,22.8,22.8,1,83.92,83.92,1,26.26,26.26,1
643645c9339480b0cb57cfd3,AH3MQFFJ,2023-04-12T05:46:48.532Z,minute,30.03,30.03,1,71.16,71.16,1,43,43,1,73.45,73.45,1,56.27,56.27,1,73.75,73.75,1,25.37,25.37,1,84.43,84.43,1,26.05,26.05,1
643641c9339480b0cb57c852,AH3MQFFJ,2023-04-12T05:29:44.770Z,minute,9.64,9.64,1,18.86,18.86,1,17.19,17.19,1,19.83,19.83,1,22.72,22.72,1,19.99,19.99,1,18.91,18.91,1,84.68,84.68,1,25.98,25.98,1
64363dc9339480b0cb57bdd2,AH3MQFFJ,2023-04-12T05:12:41.245Z,minute,14.18,14.18,1,26.58,26.58,1,20.9,20.9,1,27.57,27.57,1,26.32,26.32,1,27.73,27.73,1,19.51,19.51,1,85.15,85.15,1,25.91,25.91,1
643639ca339480b0cb57b283,AH3MQFFJ,2023-04-12T04:55:37.512Z,minute,12.06,12.06,1,24.17,24.17,1,18.21,18.21,1,24.95,24.95,1,22.3,22.3,1,25.1,25.1,1,19.18,19.18,1,85.14,85.14,1,25.84,25.84,1
643635ca730409d5270104c2,AH3MQFFJ,2023-04-12T04:38:33.749Z,minute,10.34,10.34,1,21.74,21.74,1,18.53,18.53,1,22.53,22.53,1,26.61,26.61,1,22.79,22.79,1,22.04,22.04,1,86.1,86.1,1,25.8,25.8,1
643631c7d4fb64e628ebede0,AH3MQFFJ,2023-04-12T04:21:26.665Z,minute,5.81,5.81,1,12.47,12.47,1,11.62,11.62,1,13.16,13.16,1,20.15,20.15,1,13.37,13.37,1,20.45,20.45,1,86.41,86.41,1,25.8,25.8,1
64362dc41ba1d862fbe14492,AH3MQFFJ,2023-04-12T04:04:19.842Z,minute,6.85,6.85,1,14.75,14.75,1,14.65,14.65,1,15.52,15.52,1,25.62,25.62,1,15.81,15.81,1,27.37,27.37,1,87.61,87.61,1,25.82,25.82,1
643629c11ba1d862fbe13b9c,AH3MQFFJ,2023-04-12T03:47:12.906Z,minute,5.19,5.19,1,11.48,11.48,1,10.38,10.38,1,12.21,12.21,1,16,16,1,12.35,12.35,1,20.31,20.31,1,85.47,85.47,1,25.88,25.88,1
6436257ed4fb64e628ebcfdd,AH3MQFFJ,2023-04-12T03:29:01.526Z,minute,14.73,14.73,1,26.05,26.05,1,24.04,24.04,1,27.4,27.4,1,35.69,35.69,1,27.65,27.65,1,17.14,17.14,1,84.88,84.88,1,26.19,26.19,1
6436217e4179db764baefea0,AH3MQFFJ,2023-04-12T03:11:56.943Z,minute,5.45,5.45,1,11.93,11.93,1,13.52,13.52,1,12.68,12.68,1,19.5,19.5,1,12.92,12.92,1,16.5,16.5,1,82.5,82.5,1,26.91,26.91,1
64361d0ad4fb64e628ebbc32,AH3MQFFJ,2023-04-12T02:52:57.898Z,minute,8.23,8.23,1,16.51,16.51,1,15.58,15.58,1,17.29,17.29,1,22.04,22.04,1,17.49,17.49,1,5.23,5.23,1,77.21,77.21,1,28.12,28.12,1
643618f9d4fb64e628ebb14e,AH3MQFFJ,2023-04-12T02:35:35.602Z,minute,16.88,16.88,1,29.86,29.86,1,24.96,24.96,1,31.08,31.08,1,30.15,30.15,1,31.24,31.24,1,19.11,19.11,1,80.85,80.85,1,28.33,28.33,1
643614f99bce802b69a2e006,AH3MQFFJ,2023-04-12T02:18:32.454Z,minute,19.39,19.39,1,33.79,33.79,1,28.75,28.75,1,35.26,35.26,1,33.17,33.17,1,35.45,35.45,1,17.5,17.5,1,81.27,81.27,1,28.32,28.32,1
643610fa40dd0dd459dc0b18,AH3MQFFJ,2023-04-12T02:01:29.315Z,minute,20.76,20.76,1,38.68,38.68,1,31.55,31.55,1,40.26,40.26,1,38.75,38.75,1,40.52,40.52,1,17.2,17.2,1,80.67,80.67,1,28.4,28.4,1
64360cf89bce802b69a2cd2e,AH3MQFFJ,2023-04-12T01:44:22.994Z,minute,17.64,17.64,1,30.74,30.74,1,25.5,25.5,1,31.96,31.96,1,29.86,29.86,1,32.11,32.11,1,20.77,20.77,1,80.49,80.49,1,28.53,28.53,1
643608f89bce802b69a2c44a,AH3MQFFJ,2023-04-12T01:27:19.654Z,minute,13.46,13.46,1,24.28,24.28,1,19.23,19.23,1,25.27,25.27,1,24.19,24.19,1,25.42,25.42,1,17.85,17.85,1,79.68,79.68,1,28.6,28.6,1
643604f840dd0dd459dbe8ee,AH3MQFFJ,2023-04-12T01:10:16.162Z,minute,14.96,14.96,1,27.28,27.28,1,22.5,22.5,1,28.41,28.41,1,26.96,26.96,1,28.56,28.56,1,16.98,16.98,1,79.27,79.27,1,28.73,28.73,1
643600fa9bce802b69a2b231,AH3MQFFJ,2023-04-12T00:53:12.850Z,minute,8.38,8.38,1,15.73,15.73,1,11.96,11.96,1,16.4,16.4,1,14.62,14.62,1,16.5,16.5,1,16.56,16.56,1,78.27,78.27,1,28.77,28.77,1
6435fcfb5b7a9eca7a663a35,AH3MQFFJ,2023-04-12T00:36:09.696Z,minute,6.85,6.85,1,14.57,14.57,1,10.81,10.81,1,15.17,15.17,1,13.65,13.65,1,15.25,15.25,1,14.34,14.34,1,78.07,78.07,1,28.85,28.85,1
6435f8fa5b7a9eca7a662ec9,AH3MQFFJ,2023-04-12T00:19:06.276Z,minute,10.35,10.35,1,19.57,19.57,1,15.65,15.65,1,20.34,20.34,1,19.88,19.88,1,20.47,20.47,1,13.98,13.98,1,77.54,77.54,1,29.01,29.01,1
6435f4f85b7a9eca7a66259f,AH3MQFFJ,2023-04-12T00:01:59.590Z,minute,4,4,1,9.63,9.63,1,7.77,7.77,1,10.04,10.04,1,12,12,1,10.17,10.17,1,11.16,11.16,1,77.31,77.31,1,29.11,29.11,1
6435f0f69fc2d32e8f26472f,AH3MQFFJ,2023-04-11T23:44:53.073Z,minute,9.58,9.58,1,18.12,18.12,1,15.54,15.54,1,18.87,18.87,1,18.62,18.62,1,19,19,1,12.94,12.94,1,77.18,77.18,1,29.15,29.15,1
