MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
d9a59557a01ec72b7b4a67d2,AC6XC9KX,2023-06-24T15:32:03.783Z,minute,7.88,7.88,1,17.86,17.86,1,10.85,10.85,1,18.28,18.28,1,16.27,16.27,1,18.41,18.41,1,14.81,14.81,1,80.4,80.4,1,26.98,26.98,1
4ad32ee72e16090c4fa01267,AC6XC9KX,2023-06-24T15:14:55.244Z,minute,18.1,18.1,1,40.56,40.56,1,23.87,23.87,1,41.39,41.39,1,31.74,31.74,1,41.57,41.57,1,18.64,18.64,1,79.61,79.61,1,27.1,27.1,1
e81363374eab14f2aa778add,AC6XC9KX,2023-06-24T14:57:47.875Z,minute,11.92,11.92,1,24.58,24.58,1,16.56,16.56,1,25.22,25.22,1,23.78,23.78,1,25.4,25.4,1,7.39,7.39,1,78.69,78.69,1,27.47,27.47,1
19b0fa19c3681a7d550e108e,AC6XC9KX,2023-06-24T14:40:42.105Z,minute,18.82,18.82,1,43.31,43.31,1,25.47,25.47,1,44.16,44.16,1,35.02,35.02,1,44.42,44.42,1,15.37,15.37,1,78.01,78.01,1,27.61,27.61,1
467276283d08903a6d6aa1de,AC6XC9KX,2023-06-24T14:23:35.314Z,minute,15.67,15.67,1,30.05,30.05,1,20.83,20.83,1,30.8,30.8,1,30.61,30.61,1,30.96,30.96,1,9.1,9.1,1,78.43,78.43,1,27.68,27.68,1
70fffecef7983a3516e72a54,AC6XC9KX,2023-06-24T14:06:29.708Z,minute,21.59,21.59,1,52,52,1,27.12,27.12,1,52.98,52.98,1,37.24,37.24,1,53.21,53.21,1,8.55,8.55,1,80.22,80.22,1,27.42,27.42,1
e31f4169f547f0f11ba23b2e,AC6XC9KX,2023-06-24T13:49:22.922Z,minute,12.85,12.85,1,25.83,25.83,1,17.41,17.41,1,26.55,26.55,1,26.49,26.49,1,26.69,26.69,1,12.35,12.35,1,80.69,80.69,1,27.4,27.4,1
90f9daa67b1794c98f8d2720,AC6XC9KX,2023-06-24T13:32:17.099Z,minute,26.18,26.18,1,58.52,58.52,1,34.46,34.46,1,60.34,60.34,1,45.25,45.25,1,60.58,60.58,1,16.02,16.02,1,80.49,80.49,1,27.48,27.48,1
264ca5040c6622c250b50a08,AC6XC9KX,2023-06-24T13:15:08.314Z,minute,16.45,16.45,1,40.2,40.2,1,22.42,22.42,1,41.06,41.06,1,32.48,32.48,1,41.26,41.26,1,10.41,10.41,1,79.74,79.74,1,27.52,27.52,1
fe5085d5d786e6644a5a8241,AC6XC9KX,2023-06-24T12:58:02.044Z,minute,21.41,21.41,1,52.26,52.26,1,28.46,28.46,1,53.39,53.39,1,41.72,41.72,1,53.68,53.68,1,9.67,9.67,1,79.23,79.23,1,27.82,27.82,1
73f0ae86df3ea72a07d49e2d,AC6XC9KX,2023-06-24T12:40:56.306Z,minute,28.39,28.39,1,75.9,75.9,1,37.72,37.72,1,77.82,77.82,1,51.05,51.05,1,78.17,78.17,1,8.69,8.69,1,78.19,78.19,1,28.27,28.27,1
ab2dc877326b3cc274811a00,AC6XC9KX,2023-06-24T12:23:50.725Z,minute,27.9,27.9,1,66.23,66.23,1,37.8,37.8,1,67.78,67.78,1,54.76,54.76,1,68.2,68.2,1,9.16,9.16,1,78.56,78.56,1,28.16,28.16,1
f2a6a8d17ca3cf97b020aef6,AC6XC9KX,2023-06-24T12:06:41.805Z,minute,17.54,17.54,1,33.12,33.12,1,24.69,24.69,1,34.25,34.25,1,32.96,32.96,1,34.42,34.42,1,5.91,5.91,1,77.82,77.82,1,28.35,28.35,1
fa1ea07bdde928a106f9b4a3,AC6XC9KX,2023-06-24T11:49:36.263Z,minute,21.39,21.39,1,41.62,41.62,1,31.36,31.36,1,43.07,43.07,1,42.61,42.61,1,43.34,43.34,1,6.5,6.5,1,78.22,78.22,1,28.16,28.16,1
7e440328ff96f63785a7165a,AC6XC9KX,2023-06-24T11:32:30.087Z,minute,24.61,24.61,1,49.72,49.72,1,35.78,35.78,1,51.51,51.51,1,51.37,51.37,1,51.84,51.84,1,13.05,13.05,1,80.6,80.6,1,27.51,27.51,1
828b9d5c1c8d0a5e654d2abf,AC6XC9KX,2023-06-24T11:15:24.313Z,minute,24.1,24.1,1,53.42,53.42,1,33.86,33.86,1,54.88,54.88,1,45.71,45.71,1,55.13,55.13,1,16.45,16.45,1,81.93,81.93,1,27.26,27.26,1
ef58a08dd8fe95e6bb322498,AC6XC9KX,2023-06-24T10:58:18.444Z,minute,18.27,18.27,1,35.15,35.15,1,24.65,24.65,1,36.13,36.13,1,31.42,31.42,1,36.28,36.28,1,8.06,8.06,1,80.42,80.42,1,27.59,27.59,1
1785994a6e311424719ad119,AC6XC9KX,2023-06-24T10:41:12.806Z,minute,41.6,41.6,1,93.96,93.96,1,58,58,1,97.18,97.18,1,73.4,73.4,1,97.69,97.69,1,16.36,16.36,1,81.31,81.31,1,27.54,27.54,1
6fbf09a45cac47d98f7952a1,AC6XC9KX,2023-06-24T10:24:06.680Z,minute,27.6,27.6,1,61.86,61.86,1,37.63,37.63,1,63.25,63.25,1,53.43,53.43,1,63.65,63.65,1,23.38,23.38,1,83.79,83.79,1,26.93,26.93,1
66b9faf4c42153f25d5257a3,AC6XC9KX,2023-06-24T10:06:59.707Z,minute,19.04,19.04,1,37.45,37.45,1,25.81,25.81,1,38.42,38.42,1,35.04,35.04,1,38.6,38.6,1,20.7,20.7,1,84.47,84.47,1,26.64,26.64,1
b3d70f24ee6045e9a3746a10,AC6XC9KX,2023-06-24T09:49:51.144Z,minute,52.67,52.67,1,128.38,128.38,1,71.65,71.65,1,133.27,133.27,1,91.19,91.19,1,133.93,133.93,1,10.59,10.59,1,83.2,83.2,1,26.87,26.87,1
c96775de7cb95a0f5ff07408,AC6XC9KX,2023-06-24T09:32:42.236Z,minute,22.25,22.25,1,44.3,44.3,1,33.16,33.16,1,45.9,45.9,1,48.65,48.65,1,46.27,46.27,1,11.3,11.3,1,81.88,81.88,1,26.97,26.97,1
c5bd83127815733f95376448,AC6XC9KX,2023-06-24T09:15:36.386Z,minute,40.1,40.1,1,98.05,98.05,1,56.27,56.27,1,101.26,101.26,1,76.86,76.86,1,101.94,101.94,1,14.17,14.17,1,82.26,82.26,1,27.06,27.06,1
4ddc4ca52a11091103fd1232,AC6XC9KX,2023-06-24T08:58:24.838Z,minute,25.8,25.8,1,56.01,56.01,1,37.98,37.98,1,58,58,1,57.53,57.53,1,58.44,58.44,1,8.69,8.69,1,81.47,81.47,1,27.21,27.21,1
feb4f538e2dc54c7d056c10a,AC6XC9KX,2023-06-24T08:41:15.508Z,minute,33.52,33.52,1,84.66,84.66,1,48.91,48.91,1,87.5,87.5,1,69.44,69.44,1,88.05,88.05,1,13.38,13.38,1,81.51,81.51,1,27.34,27.34,1
9acc28132f1a490691c914dc,AC6XC9KX,2023-06-24T08:24:09.658Z,minute,35.16,35.16,1,83.94,83.94,1,48.74,48.74,1,86.61,86.61,1,63.17,63.17,1,86.94,86.94,1,10.93,10.93,1,81.53,81.53,1,26.94,26.94,1
3917e5b981baaa59763094b3,AC6XC9KX,2023-06-24T08:07:03.276Z,minute,21.27,21.27,1,39.48,39.48,1,29.92,29.92,1,40.92,40.92,1,41.69,41.69,1,41.12,41.12,1,12.06,12.06,1,83.14,83.14,1,26.38,26.38,1
70dcdaf07285e5c76808185d,AC6XC9KX,2023-06-24T07:49:52.495Z,minute,26.39,26.39,1,55.71,55.71,1,38.18,38.18,1,57.62,57.62,1,54.69,54.69,1,57.97,57.97,1,11.98,11.98,1,84.05,84.05,1,26.01,26.01,1
156f355ad82c82ddffe1ff0f,AC6XC9KX,2023-06-24T07:32:40.078Z,minute,30.69,30.69,1,71.04,71.04,1,45.24,45.24,1,73.46,73.46,1,63.12,63.12,1,73.93,73.93,1,13.13,13.13,1,84.63,84.63,1,25.74,25.74,1
df43155aeebc8d783ca33488,AC6XC9KX,2023-06-24T07:15:31.190Z,minute,24.36,24.36,1,46.48,46.48,1,35.11,35.11,1,48.44,48.44,1,50.29,50.29,1,48.72,48.72,1,10.06,10.06,1,85.03,85.03,1,25.54,25.54,1
8f5ba798c15858b06f17b7ca,AC6XC9KX,2023-06-24T06:58:22.125Z,minute,23.75,23.75,1,44.5,44.5,1,36.17,36.17,1,46.35,46.35,1,49.8,49.8,1,46.68,46.68,1,9.79,9.79,1,85.36,85.36,1,25.4,25.4,1
e4e94642a7bf5cc8bfd8ba1c,AC6XC9KX,2023-06-24T06:41:16.299Z,minute,29.74,29.74,1,64.92,64.92,1,43.14,43.14,1,67.48,67.48,1,62.11,62.11,1,67.96,67.96,1,15.82,15.82,1,86.68,86.68,1,25.2,25.2,1
de7712d351bda7a304c39904,AC6XC9KX,2023-06-24T06:24:07.194Z,minute,26.37,26.37,1,54.08,54.08,1,40.51,40.51,1,56.23,56.23,1,55.65,55.65,1,56.68,56.68,1,12.44,12.44,1,87.2,87.2,1,25.06,25.06,1
8392f6086212153a775b2456,AC6XC9KX,2023-06-24T06:06:58.204Z,minute,26.11,26.11,1,54.22,54.22,1,38.11,38.11,1,56.04,56.04,1,53.96,53.96,1,56.38,56.38,1,14.4,14.4,1,87.53,87.53,1,24.9,24.9,1
3c0976e2bfdf135a99ea8d74,AC6XC9KX,2023-06-24T05:49:51.935Z,minute,25.97,25.97,1,51.02,51.02,1,36.58,36.58,1,52.75,52.75,1,50.63,50.63,1,53.02,53.02,1,15.05,15.05,1,87.77,87.77,1,24.85,24.85,1
35ee9bfb2276492c7b0223a6,AC6XC9KX,2023-06-24T05:32:41.137Z,minute,23.18,23.18,1,43.88,43.88,1,34.16,34.16,1,45.48,45.48,1,48.31,48.31,1,45.81,45.81,1,13.92,13.92,1,87.96,87.96,1,24.77,24.77,1
d271a702b1934b00e6ad59fc,AC6XC9KX,2023-06-24T05:15:33.114Z,minute,23.85,23.85,1,44.47,44.47,1,34.85,34.85,1,46.23,46.23,1,46.42,46.42,1,46.46,46.46,1,13.12,13.12,1,87.95,87.95,1,24.73,24.73,1
8c3286bbf807e221f0ffc5fa,AC6XC9KX,2023-06-24T04:58:26.945Z,minute,33.12,33.12,1,74.97,74.97,1,47.71,47.71,1,77.75,77.75,1,64.39,64.39,1,78.12,78.12,1,12.92,12.92,1,88.33,88.33,1,24.69,24.69,1
7083193efd701d250a344953,AC6XC9KX,2023-06-24T04:41:20.811Z,minute,25.6,25.6,1,54.62,54.62,1,37.04,37.04,1,56.45,56.45,1,51.84,51.84,1,56.81,56.81,1,15.43,15.43,1,88.15,88.15,1,24.7,24.7,1
5ca93ec5ce2b1341318d1e73,AC6XC9KX,2023-06-24T04:24:11.273Z,minute,23.43,23.43,1,45.27,45.27,1,32.1,32.1,1,46.61,46.61,1,41.44,41.44,1,46.78,46.78,1,11.33,11.33,1,88.06,88.06,1,24.7,24.7,1
63b38e9ce4e56719342fa415,AC6XC9KX,2023-06-24T04:07:02.005Z,minute,13.31,13.31,1,23.52,23.52,1,17.31,17.31,1,24.33,24.33,1,23.69,23.69,1,24.46,24.46,1,10.58,10.58,1,88.35,88.35,1,24.62,24.62,1
da76258e1a0877284a7c219a,AC6XC9KX,2023-06-24T03:49:52.764Z,minute,9.35,9.35,1,17.1,17.1,1,12,12,1,17.58,17.58,1,15.73,15.73,1,17.67,17.67,1,10.47,10.47,1,88.47,88.47,1,24.6,24.6,1
c0d83500b70ab12b112693ae,AC6XC9KX,2023-06-24T03:32:46.653Z,minute,6.62,6.62,1,12.72,12.72,1,9.65,9.65,1,13.19,13.19,1,14.85,14.85,1,13.27,13.27,1,8.9,8.9,1,88.51,88.51,1,24.56,24.56,1
89610b043ee2efc7744390fb,AC6XC9KX,2023-06-24T03:15:40.304Z,minute,7.38,7.38,1,14.01,14.01,1,11.12,11.12,1,14.57,14.57,1,20.62,20.62,1,14.71,14.71,1,10.61,10.61,1,88.73,88.73,1,24.54,24.54,1
fd6282863580db98c7ed7952,AC6XC9KX,2023-06-24T02:58:33.394Z,minute,6.62,6.62,1,13.39,13.39,1,9.85,9.85,1,13.87,13.87,1,13.58,13.58,1,13.96,13.96,1,11.43,11.43,1,88.54,88.54,1,24.58,24.58,1
2fd033d1b08fe9d0b177b3e6,AC6XC9KX,2023-06-24T02:41:27.345Z,minute,6.62,6.62,1,13.9,13.9,1,10.19,10.19,1,14.34,14.34,1,16.04,16.04,1,14.43,14.43,1,8.46,8.46,1,88.41,88.41,1,24.6,24.6,1
2655aff86efdd9e8683a655b,AC6XC9KX,2023-06-24T02:24:21.084Z,minute,7.77,7.77,1,14.62,14.62,1,10.54,10.54,1,15.06,15.06,1,17.19,17.19,1,15.2,15.2,1,10.69,10.69,1,88.06,88.06,1,24.67,24.67,1
151188eb02db8c6b8c095481,AC6XC9KX,2023-06-24T02:07:14.322Z,minute,11.65,11.65,1,19.92,19.92,1,15.65,15.65,1,20.64,20.64,1,22.23,22.23,1,20.77,20.77,1,7.98,7.98,1,87.64,87.64,1,24.72,24.72,1
d6e5d08ad39f188294b7851f,AC6XC9KX,2023-06-24T01:50:05.036Z,minute,33.2,33.2,1,76.47,76.47,1,47.51,47.51,1,78.69,78.69,1,64.82,64.82,1,79.21,79.21,1,12.27,12.27,1,87.76,87.76,1,24.69,24.69,1
5c2b49d81de43ef14384c7b2,AC6XC9KX,2023-06-24T01:32:58.879Z,minute,18.92,18.92,1,33.47,33.47,1,26.38,26.38,1,34.67,34.67,1,38.54,38.54,1,34.92,34.92,1,12.91,12.91,1,88.09,88.09,1,24.65,24.65,1
adac3d006a77ecbc8c14359e,AC6XC9KX,2023-06-24T01:15:49.997Z,minute,26.88,26.88,1,57.59,57.59,1,37.84,37.84,1,59.28,59.28,1,54.14,54.14,1,59.62,59.62,1,14.31,14.31,1,88,88,1,24.7,24.7,1
1f030b093dd17ceb04aaed91,AC6XC9KX,2023-06-24T00:58:43.882Z,minute,18.62,18.62,1,30.67,30.67,1,25.42,25.42,1,31.83,31.83,1,32.85,32.85,1,32.01,32.01,1,11.92,11.92,1,88.12,88.12,1,24.7,24.7,1
4c6eeb71d718a8558a97d653,AC6XC9KX,2023-06-24T00:41:34.506Z,minute,16.23,16.23,1,29.8,29.8,1,23.12,23.12,1,30.85,30.85,1,30.65,30.65,1,31.02,31.02,1,18.36,18.36,1,88.77,88.77,1,24.79,24.79,1
b28caec8d727c9a707f0984c,AC6XC9KX,2023-06-24T00:24:28.202Z,minute,10.15,10.15,1,17.76,17.76,1,15.62,15.62,1,18.67,18.67,1,22.88,22.88,1,18.8,18.8,1,14.67,14.67,1,88.54,88.54,1,24.86,24.86,1
9fba5049e9c2e741c97b60b3,AC6XC9KX,2023-06-24T00:07:22.108Z,minute,18.61,18.61,1,32.64,32.64,1,28.36,28.36,1,34,34,1,44.56,44.56,1,34.37,34.37,1,17.16,17.16,1,88.47,88.47,1,25.1,25.1,1
e33f70f6a8c9d305ff27a6c9,AC6XC9KX,2023-06-23T23:50:15.820Z,minute,15.33,15.33,1,26.69,26.69,1,22.66,22.66,1,27.76,27.76,1,35.26,35.26,1,28.01,28.01,1,15.73,15.73,1,87.75,87.75,1,25.07,25.07,1
76b8fb73a61e9b3b410e3a81,AC6XC9KX,2023-06-23T23:33:09.770Z,minute,17.12,17.12,1,30.64,30.64,1,25.12,25.12,1,31.74,31.74,1,37.04,37.04,1,32,32,1,17.44,17.44,1,87.96,87.96,1,25,25,1
80c4fed347b59c1790157765,AC6XC9KX,2023-06-23T23:16:00.441Z,minute,10.08,10.08,1,17.72,17.72,1,16.38,16.38,1,18.57,18.57,1,23.31,23.31,1,18.75,18.75,1,13.19,13.19,1,88.33,88.33,1,24.99,24.99,1
89cb1ebc8e22811b2024fbad,AC6XC9KX,2023-06-23T22:58:51.228Z,minute,16.34,16.34,1,31.74,31.74,1,23.4,23.4,1,32.92,32.92,1,38.17,38.17,1,33.2,33.2,1,15.25,15.25,1,88.49,88.49,1,24.94,24.94,1
e4dc5b5202cea5e5fa3aaeff,AC6XC9KX,2023-06-23T22:41:41.963Z,minute,14.2,14.2,1,25.64,25.64,1,22.33,22.33,1,26.69,26.69,1,38.78,38.78,1,27,27,1,16.12,16.12,1,88.93,88.93,1,24.93,24.93,1
9624e588b5df3c0c99e13591,AC6XC9KX,2023-06-23T22:24:36.012Z,minute,14.46,14.46,1,26.26,26.26,1,22,22,1,27.31,27.31,1,34.81,34.81,1,27.6,27.6,1,22.49,22.49,1,89.16,89.16,1,24.89,24.89,1
59a681932492c8a6a14933d6,AC6XC9KX,2023-06-23T22:07:27.036Z,minute,9.54,9.54,1,17.65,17.65,1,14,14,1,18.38,18.38,1,24.27,24.27,1,18.54,18.54,1,22.18,22.18,1,88.78,88.78,1,24.96,24.96,1
b1e2ba150a0e4810f810a436,AC6XC9KX,2023-06-23T21:50:17.384Z,minute,9.19,9.19,1,16.95,16.95,1,13.19,13.19,1,17.62,17.62,1,19.35,19.35,1,17.74,17.74,1,15.95,15.95,1,88.08,88.08,1,25.21,25.21,1
5ef8757ab03f692aff27dad4,AC6XC9KX,2023-06-23T21:33:11.359Z,minute,8.96,8.96,1,17.19,17.19,1,12.23,12.23,1,17.79,17.79,1,17.65,17.65,1,17.91,17.91,1,18.47,18.47,1,85.56,85.56,1,25.68,25.68,1
11afd6e4568829c9443cf569,AC6XC9KX,2023-06-23T21:16:05.245Z,minute,27.44,27.44,1,57.4,57.4,1,38.8,38.8,1,59.26,59.26,1,52.71,52.71,1,59.65,59.65,1,13.08,13.08,1,84.13,84.13,1,25.8,25.8,1
f74700c91c78b24856bc6711,AC6XC9KX,2023-06-23T20:58:59.474Z,minute,24.5,24.5,1,48.87,48.87,1,33.3,33.3,1,50.63,50.63,1,44.9,44.9,1,50.86,50.86,1,18.94,18.94,1,84.18,84.18,1,25.91,25.91,1
745a98bc86ae681027806059,AC6XC9KX,2023-06-23T20:41:53.867Z,minute,21.05,21.05,1,43.48,43.48,1,28.85,28.85,1,44.93,44.93,1,41.52,41.52,1,45.16,45.16,1,16.11,16.11,1,84.1,84.1,1,26.09,26.09,1
ad75870229e289bb99f079a2,AC6XC9KX,2023-06-23T20:24:45.043Z,minute,21.73,21.73,1,39.87,39.87,1,31.96,31.96,1,41.48,41.48,1,42.23,42.23,1,41.73,41.73,1,15.09,15.09,1,82.45,82.45,1,26.46,26.46,1
e737fe4cd3c7726e1de0f56c,AC6XC9KX,2023-06-23T20:07:39.453Z,minute,23,23,1,47.03,47.03,1,32.59,32.59,1,48.53,48.53,1,48.04,48.04,1,48.84,48.84,1,19.79,19.79,1,81.68,81.68,1,26.56,26.56,1
e208ed89962a930d09359469,AC6XC9KX,2023-06-23T19:50:33.793Z,minute,41.57,41.57,1,89.78,89.78,1,66.05,66.05,1,95.06,95.06,1,83.41,83.41,1,95.61,95.61,1,20.46,20.46,1,81.75,81.75,1,26.69,26.69,1
e8b9a6f270439c529287eee0,AC6XC9KX,2023-06-23T19:33:28.087Z,minute,30.52,30.52,1,71.98,71.98,1,42.32,42.32,1,74.19,74.19,1,58.66,58.66,1,74.6,74.6,1,27.22,27.22,1,82.23,82.23,1,26.76,26.76,1
a8e531214a4c0657a6f36c64,AC6XC9KX,2023-06-23T19:16:22.544Z,minute,32.16,32.16,1,78.67,78.67,1,45.51,45.51,1,81.09,81.09,1,63.9,63.9,1,81.46,81.46,1,24.16,24.16,1,82.04,82.04,1,26.76,26.76,1
c0763d308b6af6caa8b54dd6,AC6XC9KX,2023-06-23T18:59:13.389Z,minute,25.78,25.78,1,52.47,52.47,1,37.91,37.91,1,54.47,54.47,1,54.99,54.99,1,54.83,54.83,1,20.07,20.07,1,81.66,81.66,1,26.91,26.91,1
e0020dc6c48fbd0dafd540aa,AC6XC9KX,2023-06-23T18:42:05.053Z,minute,31.02,31.02,1,69.07,69.07,1,44.78,44.78,1,71.74,71.74,1,61.98,61.98,1,72.18,72.18,1,23.62,23.62,1,81.11,81.11,1,26.91,26.91,1
35e9dff77c8a744df01a0d29,AC6XC9KX,2023-06-23T18:24:59.444Z,minute,27.81,27.81,1,61.41,61.41,1,39.89,39.89,1,63.68,63.68,1,57.97,57.97,1,64.09,64.09,1,22.42,22.42,1,80.93,80.93,1,27.08,27.08,1
101a36d6bae6b162ff8506e6,AC6XC9KX,2023-06-23T18:07:53.606Z,minute,25.14,25.14,1,51.82,51.82,1,37.72,37.72,1,53.95,53.95,1,52.91,52.91,1,54.35,54.35,1,22.78,22.78,1,80.25,80.25,1,27.28,27.28,1
790ac8a4a1fc16717d72a70d,AC6XC9KX,2023-06-23T17:50:47.575Z,minute,23.29,23.29,1,48.1,48.1,1,33.35,33.35,1,49.77,49.77,1,48.37,48.37,1,50.09,50.09,1,21.82,21.82,1,78.82,78.82,1,27.51,27.51,1
fd82ae1909d6fa7d7f78b759,AC6XC9KX,2023-06-23T17:33:41.773Z,minute,25.96,25.96,1,57.76,57.76,1,37.92,37.92,1,59.59,59.59,1,58.08,58.08,1,60.11,60.11,1,28.22,28.22,1,78.59,78.59,1,27.72,27.72,1
fef3e27332d2ce8a0e3f9b2f,AC6XC9KX,2023-06-23T17:16:35.867Z,minute,29.43,29.43,1,70.38,70.38,1,41.27,41.27,1,72.41,72.41,1,57.86,57.86,1,72.86,72.86,1,22.83,22.83,1,77.89,77.89,1,27.87,27.87,1
28c5b36a846f950d66c006b3,AC6XC9KX,2023-06-23T16:59:30.525Z,minute,22.65,22.65,1,47.55,47.55,1,32.51,32.51,1,49.11,49.11,1,47,47,1,49.4,49.4,1,25.73,25.73,1,77.15,77.15,1,28.09,28.09,1
f0e702f2b9240d2a898db8d8,AC6XC9KX,2023-06-23T16:42:25.093Z,minute,28.71,28.71,1,65.2,65.2,1,41.37,41.37,1,67.58,67.58,1,52.86,52.86,1,67.93,67.93,1,19.64,19.64,1,75.86,75.86,1,28.35,28.35,1
9c8bc9db0242b3db142eccbc,AC6XC9KX,2023-06-23T16:25:16.623Z,minute,25.33,25.33,1,59.73,59.73,1,34.2,34.2,1,61.34,61.34,1,49.51,49.51,1,61.7,61.7,1,15.55,15.55,1,74.73,74.73,1,28.63,28.63,1
d6c5647b273e9d5038ad75a6,AC6XC9KX,2023-06-23T16:08:11.275Z,minute,33,33,1,76.09,76.09,1,47.33,47.33,1,78.79,78.79,1,64.27,64.27,1,79.25,79.25,1,16.77,16.77,1,73.72,73.72,1,29.14,29.14,1
5f4c754a5297e8a5defc39c4,AC6XC9KX,2023-06-23T15:51:05.836Z,minute,27.82,27.82,1,65,65,1,37.55,37.55,1,66.74,66.74,1,50.24,50.24,1,67.02,67.02,1,16,16,1,73.59,73.59,1,29.2,29.2,1
5d3aeec7616cd8e5800d6b05,AC6XC9KX,2023-06-23T15:34:00.396Z,minute,17.65,17.65,1,34.39,34.39,1,23.83,23.83,1,35.51,35.51,1,32.94,32.94,1,35.72,35.72,1,11.02,11.02,1,73.66,73.66,1,29.49,29.49,1
a5a820e363ea2e4dce2385f1,AC6XC9KX,2023-06-23T15:16:55.024Z,minute,20.19,20.19,1,44.01,44.01,1,26.96,26.96,1,45.17,45.17,1,35.15,35.15,1,45.35,45.35,1,14.21,14.21,1,73.32,73.32,1,29.61,29.61,1
5112a5d6dd2a799b7dbd81a3,AC6XC9KX,2023-06-23T14:59:49.835Z,minute,19.51,19.51,1,39.16,39.16,1,27.69,27.69,1,40.3,40.3,1,36.17,36.17,1,40.57,40.57,1,8.7,8.7,1,73.1,73.1,1,29.72,29.72,1
712e65ae2b53cdc996ed9daa,AC6XC9KX,2023-06-23T14:42:44.442Z,minute,16.81,16.81,1,31.48,31.48,1,22.77,22.77,1,32.61,32.61,1,29.38,29.38,1,32.73,32.73,1,8.93,8.93,1,71.75,71.75,1,30.13,30.13,1
d788ae22d73c1cdeb576ca6a,AC6XC9KX,2023-06-23T14:25:39.370Z,minute,20.76,20.76,1,45.91,45.91,1,29.71,29.71,1,47.22,47.22,1,41.98,41.98,1,47.48,47.48,1,13.71,13.71,1,72.74,72.74,1,29.68,29.68,1
4cc19dcb2c1b36cd0fed31c5,AC6XC9KX,2023-06-23T14:08:34.071Z,minute,12.88,12.88,1,24.41,24.41,1,17.19,17.19,1,25.29,25.29,1,25.35,25.35,1,25.48,25.48,1,9.59,9.59,1,73.16,73.16,1,29.46,29.46,1
31400375dbc996554fbd0ecf,AC6XC9KX,2023-06-23T13:51:28.737Z,minute,25.63,25.63,1,64.79,64.79,1,35.47,35.47,1,66.41,66.41,1,49.33,49.33,1,66.69,66.69,1,11.39,11.39,1,72.71,72.71,1,29.76,29.76,1
886c9191bae37b4c5d4d0ff7,AC6XC9KX,2023-06-23T13:34:23.318Z,minute,10.33,10.33,1,21.58,21.58,1,15.67,15.67,1,22.37,22.37,1,22.84,22.84,1,22.52,22.52,1,-5.52,-5.52,1,69.67,69.67,1,30.29,30.29,1
fbd6454d8f53fc7cf65a680f,AC6XC9KX,2023-06-23T13:17:14.524Z,minute,20.36,20.36,1,42.89,42.89,1,28.58,28.58,1,44.21,44.21,1,38.85,38.85,1,44.44,44.44,1,6.11,6.11,1,70.75,70.75,1,29.95,29.95,1
86bf1e6bbc3378d05fb8bfc4,AC6XC9KX,2023-06-23T13:00:09.131Z,minute,11.27,11.27,1,22.53,22.53,1,14.88,14.88,1,23.16,23.16,1,22.23,22.23,1,23.3,23.3,1,-2.53,-2.53,1,72.35,72.35,1,29.68,29.68,1
c3d2635c52b16db5b94b0f81,AC6XC9KX,2023-06-23T12:43:00.875Z,minute,15.7,15.7,1,34.59,34.59,1,21.7,21.7,1,35.6,35.6,1,29.35,29.35,1,35.8,35.8,1,-1.57,-1.57,1,72.85,72.85,1,29.29,29.29,1
223b9d7130d5481cac65e634,AC6XC9KX,2023-06-23T12:25:55.635Z,minute,22.41,22.41,1,47.94,47.94,1,32.24,32.24,1,49.45,49.45,1,46.02,46.02,1,49.82,49.82,1,6.77,6.77,1,75.08,75.08,1,29.2,29.2,1
d2bf750c6a1bf84e420d4a68,AC6XC9KX,2023-06-23T12:08:50.289Z,minute,25.04,25.04,1,54.83,54.83,1,35.76,35.76,1,56.66,56.66,1,48.22,48.22,1,56.98,56.98,1,5.94,5.94,1,75.74,75.74,1,28.7,28.7,1
76e4330a7526bef11748acb2,AC6XC9KX,2023-06-23T11:51:44.075Z,minute,21.81,21.81,1,44.7,44.7,1,30.81,30.81,1,45.96,45.96,1,42.22,42.22,1,46.21,46.21,1,6.13,6.13,1,77.15,77.15,1,28.3,28.3,1
aeef050dd599d561a23e2bb0,AC6XC9KX,2023-06-23T11:34:38.543Z,minute,20.69,20.69,1,39.97,39.97,1,28.73,28.73,1,41.19,41.19,1,36.42,36.42,1,41.38,41.38,1,6.82,6.82,1,80.39,80.39,1,28.05,28.05,1
72fba1f08194cf716203ff98,AC6XC9KX,2023-06-23T11:17:32.656Z,minute,19.95,19.95,1,38.27,38.27,1,26.62,26.62,1,39.42,39.42,1,36.96,36.96,1,39.64,39.64,1,15.18,15.18,1,83.07,83.07,1,27.31,27.31,1
