MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
e2b78e3f484a664bcf596976,AWLFV4CX,2023-06-20T08:55:23.238Z,minute,7.04,7.04,1,15.57,15.57,1,10.19,10.19,1,16.15,16.15,1,14.42,14.42,1,16.23,16.23,1,3.21,3.21,1,77.45,77.45,1,28.36,28.36,1
5c899881bb4950b03ac82ab6,AWLFV4CX,2023-06-20T08:38:19.042Z,minute,10.62,10.62,1,21.05,21.05,1,14.23,14.23,1,21.8,21.8,1,18.58,18.58,1,21.9,21.9,1,5.47,5.47,1,79.56,79.56,1,27.66,27.66,1
982ba80ab4f5b7d44ba59382,AWLFV4CX,2023-06-20T08:21:18.090Z,minute,7.77,7.77,1,16.99,16.99,1,10.58,10.58,1,17.56,17.56,1,15.12,15.12,1,17.66,17.66,1,5.64,5.64,1,81.05,81.05,1,27.15,27.15,1
020b2854a4ab84c0385d098e,AWLFV4CX,2023-06-20T08:04:16.810Z,minute,13.62,13.62,1,25.56,25.56,1,18.19,18.19,1,26.53,26.53,1,24.27,24.27,1,26.66,26.66,1,7.84,7.84,1,82.16,82.16,1,26.83,26.83,1
0ac6e3e1b02add82e876f99f,AWLFV4CX,2023-06-20T07:47:15.630Z,minute,15.55,15.55,1,29.28,29.28,1,21.66,21.66,1,30.17,30.17,1,29.96,29.96,1,30.38,30.38,1,12.73,12.73,1,84.17,84.17,1,26.12,26.12,1
405a12200c38accf79830cc8,AWLFV4CX,2023-06-20T07:30:14.061Z,minute,15.38,15.38,1,28.15,28.15,1,21.15,21.15,1,29.23,29.23,1,25.81,25.81,1,29.36,29.36,1,11.85,11.85,1,85.1,85.1,1,25.8,25.8,1
db62a653efd47e005eb67c0e,AWLFV4CX,2023-06-20T07:13:12.650Z,minute,21.36,21.36,1,40.67,40.67,1,31.19,31.19,1,42.29,42.29,1,43.08,43.08,1,42.58,42.58,1,12.04,12.04,1,85.61,85.61,1,25.6,25.6,1
182b067799c38d2db07cf803,AWLFV4CX,2023-06-20T06:56:10.453Z,minute,25.58,25.58,1,52.97,52.97,1,37,37,1,55.17,55.17,1,52.47,52.47,1,55.54,55.54,1,12.08,12.08,1,86.13,86.13,1,25.34,25.34,1
c8dd333ea9f105ccdcc46ec9,AWLFV4CX,2023-06-20T06:39:08.875Z,minute,23.23,23.23,1,46.76,46.76,1,34.64,34.64,1,48.89,48.89,1,49.28,49.28,1,49.22,49.22,1,12.54,12.54,1,86.7,86.7,1,25.16,25.16,1
9bdbea0cfd57316ddbb90c30,AWLFV4CX,2023-06-20T06:22:07.066Z,minute,21.8,21.8,1,43.75,43.75,1,32.02,32.02,1,45.35,45.35,1,45.2,45.2,1,45.61,45.61,1,13.1,13.1,1,86.89,86.89,1,25.03,25.03,1
8d70c1985bafb7ab909d655d,AWLFV4CX,2023-06-20T06:05:02.332Z,minute,24.42,24.42,1,49.16,49.16,1,34.64,34.64,1,51.15,51.15,1,48.92,48.92,1,51.43,51.43,1,10.69,10.69,1,87.02,87.02,1,24.94,24.94,1
05bed6ca1d97374430b85485,AWLFV4CX,2023-06-20T05:48:00.713Z,minute,19.89,19.89,1,36.82,36.82,1,27.76,27.76,1,38.29,38.29,1,36.65,36.65,1,38.5,38.5,1,10.44,10.44,1,87.05,87.05,1,24.96,24.96,1
a154d6d2dc113689b5ac46c0,AWLFV4CX,2023-06-20T05:30:59.002Z,minute,18.22,18.22,1,34.64,34.64,1,24.83,24.83,1,35.87,35.87,1,34.06,34.06,1,36.06,36.06,1,9.84,9.84,1,86.93,86.93,1,24.99,24.99,1
f7ee30d701516e7ecc21d2d7,AWLFV4CX,2023-06-20T05:13:53.994Z,minute,27.2,27.2,1,60.42,60.42,1,39.78,39.78,1,62.52,62.52,1,56.57,56.57,1,62.97,62.97,1,11.2,11.2,1,86.61,86.61,1,24.97,24.97,1
3d2862851bb53190f1b75268,AWLFV4CX,2023-06-20T04:56:49.322Z,minute,17.5,17.5,1,32.87,32.87,1,22.95,22.95,1,33.81,33.81,1,29.71,29.71,1,33.97,33.97,1,9.34,9.34,1,86.76,86.76,1,24.93,24.93,1
22539cfd49efe154756ba119,AWLFV4CX,2023-06-20T04:39:44.891Z,minute,12.65,12.65,1,24.49,24.49,1,17.19,17.19,1,25.27,25.27,1,21.31,21.31,1,25.36,25.36,1,9.05,9.05,1,86.67,86.67,1,24.92,24.92,1
7cebfe8547cafa3f2cc2757d,AWLFV4CX,2023-06-20T04:22:43.163Z,minute,18.23,18.23,1,34.04,34.04,1,23,23,1,35.03,35.03,1,31.31,31.31,1,35.2,35.2,1,9.58,9.58,1,86.67,86.67,1,24.92,24.92,1
f7e2e90d611e6e337fde994e,AWLFV4CX,2023-06-20T04:05:41.645Z,minute,14.38,14.38,1,27.94,27.94,1,19.58,19.58,1,28.88,28.88,1,25.96,25.96,1,29.03,29.03,1,9,9,1,86.6,86.6,1,24.93,24.93,1
82dfccb5be0f272f74e3227a,AWLFV4CX,2023-06-20T03:48:36.829Z,minute,12.38,12.38,1,24.28,24.28,1,16.38,16.38,1,25.04,25.04,1,22.15,22.15,1,25.13,25.13,1,10.18,10.18,1,86.82,86.82,1,24.97,24.97,1
afa73761adb48ae045636a39,AWLFV4CX,2023-06-20T03:31:35.162Z,minute,13,13,1,23.85,23.85,1,16.17,16.17,1,24.64,24.64,1,26.35,26.35,1,24.79,24.79,1,10.19,10.19,1,86.92,86.92,1,25,25,1
75e1a077c932135c1021e6f5,AWLFV4CX,2023-06-20T03:14:30.602Z,minute,13.23,13.23,1,24.91,24.91,1,17.38,17.38,1,25.69,25.69,1,23.81,23.81,1,25.82,25.82,1,7.16,7.16,1,86.43,86.43,1,25.02,25.02,1
71c6a65b81327fae301c7c0d,AWLFV4CX,2023-06-20T02:57:29.036Z,minute,19.81,19.81,1,38.32,38.32,1,26.91,26.91,1,39.53,39.53,1,34.85,34.85,1,39.68,39.68,1,7.99,7.99,1,86.16,86.16,1,25.09,25.09,1
61a297b95826cc59853e887f,AWLFV4CX,2023-06-20T02:40:27.353Z,minute,10.81,10.81,1,20.75,20.75,1,13.35,13.35,1,21.4,21.4,1,18.19,18.19,1,21.49,21.49,1,6.88,6.88,1,86.25,86.25,1,25.13,25.13,1
c623d6a5900f01f8aab6eb54,AWLFV4CX,2023-06-20T02:23:22.616Z,minute,10.15,10.15,1,19.57,19.57,1,13.35,13.35,1,20.16,20.16,1,18.73,18.73,1,20.26,20.26,1,7.93,7.93,1,85.58,85.58,1,25.19,25.19,1
870d43773ca8f44348584d5f,AWLFV4CX,2023-06-20T02:06:19.628Z,minute,9,9,1,17.97,17.97,1,11.42,11.42,1,18.48,18.48,1,14.96,14.96,1,18.54,18.54,1,7.21,7.21,1,85.35,85.35,1,25.23,25.23,1
997980f38dae9da943c28ba4,AWLFV4CX,2023-06-20T01:49:15.194Z,minute,7.38,7.38,1,15.43,15.43,1,9.85,9.85,1,15.91,15.91,1,15.81,15.81,1,16.01,16.01,1,7.48,7.48,1,85.15,85.15,1,25.26,25.26,1
90ff7450056008236ca64d32,AWLFV4CX,2023-06-20T01:32:13.680Z,minute,10.77,10.77,1,21.55,21.55,1,14.92,14.92,1,22.29,22.29,1,22.12,22.12,1,22.41,22.41,1,8.22,8.22,1,85.29,85.29,1,25.34,25.34,1
53f470284a0e6a92a86a53eb,AWLFV4CX,2023-06-20T01:15:11.728Z,minute,20.81,20.81,1,40.38,40.38,1,30.42,30.42,1,41.73,41.73,1,40.08,40.08,1,42.02,42.02,1,7.99,7.99,1,85.4,85.4,1,25.4,25.4,1
9e4cbf56b4d5760ec633744d,AWLFV4CX,2023-06-20T00:58:10.266Z,minute,24.44,24.44,1,50.55,50.55,1,35.32,35.32,1,52.47,52.47,1,50.12,50.12,1,52.78,52.78,1,9.73,9.73,1,85.5,85.5,1,25.38,25.38,1
8c0c83ed3cb8eb5cb50710a0,AWLFV4CX,2023-06-20T00:41:08.795Z,minute,30.41,30.41,1,70.11,70.11,1,43.41,43.41,1,72.89,72.89,1,58.45,58.45,1,73.21,73.21,1,7.76,7.76,1,85.54,85.54,1,25.4,25.4,1
9bae2808193fea4a2f58b47e,AWLFV4CX,2023-06-20T00:24:07.336Z,minute,16.81,16.81,1,31.42,31.42,1,22.42,22.42,1,32.46,32.46,1,31.08,31.08,1,32.66,32.66,1,6.39,6.39,1,85.42,85.42,1,25.47,25.47,1
ed07e7c0bdade54f1bb98719,AWLFV4CX,2023-06-20T00:07:02.795Z,minute,16.97,16.97,1,32.02,32.02,1,22.81,22.81,1,33.03,33.03,1,35.27,35.27,1,33.28,33.28,1,8.53,8.53,1,85.56,85.56,1,25.58,25.58,1
381393c42b79201a9aeda479,AWLFV4CX,2023-06-19T23:50:01.226Z,minute,24.57,24.57,1,50.34,50.34,1,34.39,34.39,1,52.2,52.2,1,49.57,49.57,1,52.49,52.49,1,11.43,11.43,1,85.75,85.75,1,25.58,25.58,1
66a36bf1d54949cf3e01cec9,AWLFV4CX,2023-06-19T23:32:59.549Z,minute,26.78,26.78,1,56.77,56.77,1,37.91,37.91,1,58.99,58.99,1,52.93,52.93,1,59.33,59.33,1,11.04,11.04,1,85.63,85.63,1,25.6,25.6,1
b83afa690eee244c3908f9a5,AWLFV4CX,2023-06-19T23:15:54.646Z,minute,29.88,29.88,1,70.18,70.18,1,43.27,43.27,1,72.8,72.8,1,56.92,56.92,1,73.05,73.05,1,11.81,11.81,1,85.53,85.53,1,25.68,25.68,1
f3ea0c00d7a141dd0458253c,AWLFV4CX,2023-06-19T22:58:52.478Z,minute,22.61,22.61,1,45.13,45.13,1,32.2,32.2,1,46.75,46.75,1,46.25,46.25,1,47.08,47.08,1,13.24,13.24,1,85,85,1,25.75,25.75,1
2885255870e1ba3fcadd8e49,AWLFV4CX,2023-06-19T22:41:51.005Z,minute,24.55,24.55,1,51.11,51.11,1,35.17,35.17,1,52.95,52.95,1,48.69,48.69,1,53.26,53.26,1,14.99,14.99,1,85.07,85.07,1,25.77,25.77,1
6d8754b82d2fa2dfe39ee370,AWLFV4CX,2023-06-19T22:24:49.630Z,minute,25.78,25.78,1,54.79,54.79,1,37.3,37.3,1,56.86,56.86,1,51.11,51.11,1,57.17,57.17,1,14.97,14.97,1,85.11,85.11,1,25.8,25.8,1
175c5b5ae00b9fd8febc1b83,AWLFV4CX,2023-06-19T22:07:48.079Z,minute,27.2,27.2,1,62.05,62.05,1,41.24,41.24,1,64.5,64.5,1,63.67,63.67,1,65.15,65.15,1,12.35,12.35,1,84.77,84.77,1,25.85,25.85,1
a9f31a1a1f1f387916e268c2,AWLFV4CX,2023-06-19T21:50:46.761Z,minute,30.8,30.8,1,74.31,74.31,1,45.39,45.39,1,77.31,77.31,1,68,68,1,77.97,77.97,1,12.74,12.74,1,84.08,84.08,1,26.03,26.03,1
1687948af13c8599e9d5dcc5,AWLFV4CX,2023-06-19T21:33:42.236Z,minute,28.06,28.06,1,63.39,63.39,1,40.88,40.88,1,65.73,65.73,1,59.71,59.71,1,66.19,66.19,1,14.18,14.18,1,83.38,83.38,1,26.19,26.19,1
9d97547ea08f0d15895ec584,AWLFV4CX,2023-06-19T21:16:40.688Z,minute,28.8,28.8,1,67.43,67.43,1,42.19,42.19,1,70,70,1,58.55,58.55,1,70.45,70.45,1,14.71,14.71,1,82.15,82.15,1,26.33,26.33,1
42a77a199f394051f81c2846,AWLFV4CX,2023-06-19T20:59:39.211Z,minute,41.14,41.14,1,110.94,110.94,1,57.16,57.16,1,114.97,114.97,1,75.59,75.59,1,115.48,115.48,1,19.36,19.36,1,81.76,81.76,1,26.42,26.42,1
fceee83217a72eba1e96b2a4,AWLFV4CX,2023-06-19T20:42:34.909Z,minute,47.75,47.75,1,126.77,126.77,1,67.96,67.96,1,131.63,131.63,1,90.1,90.1,1,132.46,132.46,1,21.95,21.95,1,81.85,81.85,1,26.44,26.44,1
0bf7c87accda0decfc16f095,AWLFV4CX,2023-06-19T20:25:30.287Z,minute,52.51,52.51,1,133.99,133.99,1,73.78,73.78,1,139.72,139.72,1,93.18,93.18,1,140.35,140.35,1,13.54,13.54,1,81.25,81.25,1,26.53,26.53,1
28da18b8a0eab620e6f777b8,AWLFV4CX,2023-06-19T20:08:28.922Z,minute,30.39,30.39,1,74.31,74.31,1,44.41,44.41,1,77.35,77.35,1,63.45,63.45,1,77.83,77.83,1,12.71,12.71,1,80.28,80.28,1,26.6,26.6,1
1820ef9374d0cafd3e48e94d,AWLFV4CX,2023-06-19T19:51:24.381Z,minute,27.64,27.64,1,64.98,64.98,1,41.45,41.45,1,67.46,67.46,1,59.19,59.19,1,67.85,67.85,1,16.27,16.27,1,79.67,79.67,1,26.6,26.6,1
a047b1482285aca3f9efe944,AWLFV4CX,2023-06-19T19:34:22.879Z,minute,27.2,27.2,1,61.91,61.91,1,40.35,40.35,1,64.2,64.2,1,57.31,57.31,1,64.7,64.7,1,16.17,16.17,1,79.28,79.28,1,26.6,26.6,1
067aacd960c6f64af5092937,AWLFV4CX,2023-06-19T19:17:21.273Z,minute,39.29,39.29,1,103.36,103.36,1,57.76,57.76,1,107.64,107.64,1,76.7,76.7,1,108.4,108.4,1,15.88,15.88,1,79.05,79.05,1,26.53,26.53,1
acd96ea9d1f38b20acb3aff6,AWLFV4CX,2023-06-19T19:00:19.849Z,minute,31.39,31.39,1,77.76,77.76,1,44.63,44.63,1,80.58,80.58,1,65.06,65.06,1,81.05,81.05,1,17.08,17.08,1,80.27,80.27,1,26.4,26.4,1
5aa97c74729468b744d0f239,AWLFV4CX,2023-06-19T18:43:18.435Z,minute,28.18,28.18,1,67.66,67.66,1,41.71,41.71,1,70.37,70.37,1,58.37,58.37,1,70.79,70.79,1,18.35,18.35,1,80.69,80.69,1,26.38,26.38,1
e78a93531ad3360191726b39,AWLFV4CX,2023-06-19T18:26:16.698Z,minute,8.06,8.06,1,17.06,17.06,1,14.19,14.19,1,17.8,17.8,1,24.34,24.34,1,18.03,18.03,1,11.22,11.22,1,79.97,79.97,1,26.47,26.47,1
12a505b92bbf836f42e61393,AWLFV4CX,2023-06-19T18:09:15.081Z,minute,6.61,6.61,1,14.75,14.75,1,10.36,10.36,1,15.3,15.3,1,17.85,17.85,1,15.45,15.45,1,9.26,9.26,1,79.48,79.48,1,26.69,26.69,1
c0ed2e063a168f63632aa6e5,AWLFV4CX,2023-06-19T17:52:13.953Z,minute,19.79,19.79,1,42.51,42.51,1,27.77,27.77,1,44.22,44.22,1,39.32,39.32,1,44.42,44.42,1,9.58,9.58,1,78.32,78.32,1,26.95,26.95,1
70aefe4691e9452797604b6a,AWLFV4CX,2023-06-19T17:35:12.843Z,minute,21.25,21.25,1,44.46,44.46,1,30.07,30.07,1,45.91,45.91,1,42.68,42.68,1,46.17,46.17,1,10.85,10.85,1,78.7,78.7,1,27.28,27.28,1
47e92a41452e79f3d5c1aa1f,AWLFV4CX,2023-06-19T17:18:11.134Z,minute,3.92,3.92,1,10.69,10.69,1,6.12,6.12,1,11.02,11.02,1,12.58,12.58,1,11.13,11.13,1,14.42,14.42,1,77.78,77.78,1,27.48,27.48,1
448749ce524a0f249ae5e367,AWLFV4CX,2023-06-19T17:01:06.639Z,minute,4.85,4.85,1,12.43,12.43,1,6.19,6.19,1,12.68,12.68,1,12.42,12.42,1,12.82,12.82,1,13.64,13.64,1,76.93,76.93,1,27.52,27.52,1
bb5e5b54c988dae291c7e9f9,AWLFV4CX,2023-06-19T16:44:05.623Z,minute,2.62,2.62,1,7.23,7.23,1,3.85,3.85,1,7.5,7.5,1,8.73,8.73,1,7.6,7.6,1,5.82,5.82,1,76,76,1,27.65,27.65,1
4327dbbbeb3cee4d17bb4097,AWLFV4CX,2023-06-19T16:27:04.747Z,minute,8.55,8.55,1,17.23,17.23,1,13.19,13.19,1,17.94,17.94,1,26.36,26.36,1,18.18,18.18,1,6.14,6.14,1,76.78,76.78,1,27.85,27.85,1
ccf31a796e1bfeb7f84f914b,AWLFV4CX,2023-06-19T16:10:00.667Z,minute,18.47,18.47,1,42.13,42.13,1,24.43,24.43,1,43.1,43.1,1,38.98,38.98,1,43.41,43.41,1,17.51,17.51,1,78.44,78.44,1,27.78,27.78,1
1204adc4ed7c43d3162dac99,AWLFV4CX,2023-06-19T15:52:59.310Z,minute,9.58,9.58,1,19.71,19.71,1,14.19,14.19,1,20.39,20.39,1,24.23,24.23,1,20.61,20.61,1,9.08,9.08,1,80.05,80.05,1,27.68,27.68,1
50dae9e01d302ad5dad01df3,AWLFV4CX,2023-06-19T15:35:57.729Z,minute,5.19,5.19,1,13.08,13.08,1,8.35,8.35,1,13.61,13.61,1,16.31,16.31,1,13.73,13.73,1,8.25,8.25,1,80.55,80.55,1,27.62,27.62,1
de4603002e206df3d98c2d1f,AWLFV4CX,2023-06-19T15:18:53.705Z,minute,3.38,3.38,1,8.85,8.85,1,5.81,5.81,1,9.27,9.27,1,12.77,12.77,1,9.41,9.41,1,9.57,9.57,1,80.77,80.77,1,27.27,27.27,1
ac8d06899c5427018d88b6fd,AWLFV4CX,2023-06-19T15:01:52.660Z,minute,6.77,6.77,1,15.27,15.27,1,10.15,10.15,1,15.76,15.76,1,18.92,18.92,1,15.92,15.92,1,15,15,1,81.46,81.46,1,26.95,26.95,1
f5f06f0bd6de26cd98ea6f89,AWLFV4CX,2023-06-19T14:44:51.519Z,minute,10.42,10.42,1,22.2,22.2,1,14.22,14.22,1,22.79,22.79,1,26.69,26.69,1,23.03,23.03,1,20.49,20.49,1,82.26,82.26,1,26.84,26.84,1
41b1635f6c7e00707e93f426,AWLFV4CX,2023-06-19T14:27:47.163Z,minute,1.58,1.58,1,5.96,5.96,1,3.38,3.38,1,6.24,6.24,1,8.38,8.38,1,6.32,6.32,1,10.67,10.67,1,81.07,81.07,1,27.01,27.01,1
2330feebaa56e75c66fed82d,AWLFV4CX,2023-06-19T14:10:45.584Z,minute,4.36,4.36,1,11.58,11.58,1,6.55,6.55,1,11.83,11.83,1,14.18,14.18,1,11.95,11.95,1,14.04,14.04,1,80.82,80.82,1,27.02,27.02,1
55d8f394cc1c41581ef6e31b,AWLFV4CX,2023-06-19T13:53:44.436Z,minute,3.81,3.81,1,10.06,10.06,1,5.58,5.58,1,10.34,10.34,1,11,11,1,10.42,10.42,1,13.01,13.01,1,80.67,80.67,1,27.02,27.02,1
c060633535fb2855a069f470,AWLFV4CX,2023-06-19T13:36:40.268Z,minute,2.62,2.62,1,8.3,8.3,1,4.38,4.38,1,8.53,8.53,1,9.08,9.08,1,8.6,8.6,1,14.34,14.34,1,81.26,81.26,1,27,27,1
4e1520d94feb75a2913784a9,AWLFV4CX,2023-06-19T13:19:38.920Z,minute,14.49,14.49,1,29.76,29.76,1,19.23,19.23,1,30.5,30.5,1,28.5,28.5,1,30.71,30.71,1,27.73,27.73,1,81.78,81.78,1,26.66,26.66,1
24cb10f70088e7595e5db32c,AWLFV4CX,2023-06-19T13:02:37.590Z,minute,7.77,7.77,1,17.44,17.44,1,10.96,10.96,1,17.94,17.94,1,20.62,20.62,1,18.09,18.09,1,21.86,21.86,1,82.32,82.32,1,26.6,26.6,1
db53c4f5cc469f35d505169a,AWLFV4CX,2023-06-19T12:45:36.531Z,minute,15.72,15.72,1,31.45,31.45,1,22.05,22.05,1,32.45,32.45,1,32.61,32.61,1,32.69,32.69,1,20.83,20.83,1,81.43,81.43,1,26.91,26.91,1
b55702d2cd0face868a9a707,AWLFV4CX,2023-06-19T12:28:32.133Z,minute,18.2,18.2,1,36.75,36.75,1,25.9,25.9,1,38.12,38.12,1,36.53,36.53,1,38.34,38.34,1,18.33,18.33,1,81.24,81.24,1,26.79,26.79,1
056422f9ca4a1f4cd9241bc6,AWLFV4CX,2023-06-19T12:11:30.814Z,minute,9.14,9.14,1,19.83,19.83,1,12.72,12.72,1,20.32,20.32,1,21.69,21.69,1,20.47,20.47,1,14.45,14.45,1,82.15,82.15,1,26.57,26.57,1
55ee9c81ea17e3f674b265d4,AWLFV4CX,2023-06-19T11:54:29.257Z,minute,12.06,12.06,1,26.4,26.4,1,16.81,16.81,1,27.02,27.02,1,28.74,28.74,1,27.24,27.24,1,23.4,23.4,1,82.03,82.03,1,26.64,26.64,1
636e3c567a7c81f30ae73c75,AWLFV4CX,2023-06-19T11:37:25.066Z,minute,2.85,2.85,1,9.04,9.04,1,5.12,5.12,1,9.33,9.33,1,12.58,12.58,1,9.44,9.44,1,10.08,10.08,1,80.92,80.92,1,26.74,26.74,1
0ed7fca8d82c9f03dde1a03a,AWLFV4CX,2023-06-19T11:20:20.557Z,minute,8.08,8.08,1,17.62,17.62,1,11.21,11.21,1,18.06,18.06,1,21.29,21.29,1,18.27,18.27,1,17.11,17.11,1,82.45,82.45,1,26.66,26.66,1
46d1c1347274612682e88975,AWLFV4CX,2023-06-19T11:03:19.146Z,minute,7.69,7.69,1,16.52,16.52,1,11.5,11.5,1,17,17,1,18.73,18.73,1,17.15,17.15,1,17.55,17.55,1,83.2,83.2,1,26.59,26.59,1
53f581d848e7ee8c29b9bbed,AWLFV4CX,2023-06-19T10:46:17.451Z,minute,4.58,4.58,1,11.03,11.03,1,6.35,6.35,1,11.35,11.35,1,10.69,10.69,1,11.43,11.43,1,7.9,7.9,1,83.18,83.18,1,26.22,26.22,1
b367e8d80318783adc23a49f,AWLFV4CX,2023-06-19T10:29:14.396Z,minute,3.73,3.73,1,9.21,9.21,1,5.54,5.54,1,9.48,9.48,1,11.42,11.42,1,9.62,9.62,1,12.73,12.73,1,84.61,84.61,1,25.89,25.89,1
1adbe59aa0f63a58f60f2350,AWLFV4CX,2023-06-19T10:12:10.012Z,minute,14.29,14.29,1,29.84,29.84,1,20.59,20.59,1,30.88,30.88,1,32,32,1,31.11,31.11,1,13.88,13.88,1,85.05,85.05,1,25.67,25.67,1
714440b9505fb3eb0bf98e84,AWLFV4CX,2023-06-19T09:55:08.584Z,minute,20.09,20.09,1,43.89,43.89,1,26.92,26.92,1,45.25,45.25,1,36.06,36.06,1,45.44,45.44,1,17.98,17.98,1,86.86,86.86,1,25.41,25.41,1
f15bcc5f04a277ae499aee8f,AWLFV4CX,2023-06-19T09:38:06.716Z,minute,12,12,1,24.08,24.08,1,15.78,15.78,1,24.79,24.79,1,26.12,26.12,1,24.97,24.97,1,14.9,14.9,1,87.55,87.55,1,25.12,25.12,1
f795910a24e76385c1ec2a0d,AWLFV4CX,2023-06-19T09:21:05.084Z,minute,12.97,12.97,1,25.25,25.25,1,18.75,18.75,1,26.13,26.13,1,29.27,29.27,1,26.34,26.34,1,15.4,15.4,1,87.4,87.4,1,25.12,25.12,1
3d34abcb64c5631b9020a2c4,AWLFV4CX,2023-06-19T09:04:03.227Z,minute,15.06,15.06,1,27.73,27.73,1,21.53,21.53,1,28.73,28.73,1,35.82,35.82,1,29.05,29.05,1,12.18,12.18,1,87.38,87.38,1,25.12,25.12,1
8f319f34638a47739fc4e024,AWLFV4CX,2023-06-19T08:47:01.633Z,minute,16.94,16.94,1,31.29,31.29,1,23.94,23.94,1,32.4,32.4,1,35.42,35.42,1,32.67,32.67,1,14.53,14.53,1,87.47,87.47,1,25.13,25.13,1
fe3261a8e0663df1d695a9c5,AWLFV4CX,2023-06-19T08:29:56.844Z,minute,21.38,21.38,1,43.32,43.32,1,30,30,1,44.66,44.66,1,40.96,40.96,1,44.85,44.85,1,19.15,19.15,1,87.43,87.43,1,25.2,25.2,1
ecfcce1e2c2512c607cdae93,AWLFV4CX,2023-06-19T08:12:55.400Z,minute,21.74,21.74,1,44.33,44.33,1,32.75,32.75,1,46.26,46.26,1,47.5,47.5,1,46.62,46.62,1,15.55,15.55,1,85.38,85.38,1,25.43,25.43,1
3e4f02ff4d757a2299162248,AWLFV4CX,2023-06-19T07:55:54.043Z,minute,27.14,27.14,1,58.78,58.78,1,39.3,39.3,1,61.22,61.22,1,54.44,54.44,1,61.52,61.52,1,16.22,16.22,1,84.33,84.33,1,25.98,25.98,1
b03a271d2e1d1459b9405ac9,AWLFV4CX,2023-06-19T07:38:49.549Z,minute,31.2,31.2,1,73.7,73.7,1,44.41,44.41,1,76.51,76.51,1,62.04,62.04,1,76.93,76.93,1,15.78,15.78,1,86.44,86.44,1,26.69,26.69,1
4868e1d0d2ca5167c301bbc2,AWLFV4CX,2023-06-19T07:21:48.189Z,minute,26.36,26.36,1,56.17,56.17,1,37.72,37.72,1,58.48,58.48,1,53.08,53.08,1,58.81,58.81,1,11.3,11.3,1,85.44,85.44,1,26.87,26.87,1
5e3896651ac614565f8ed72c,AWLFV4CX,2023-06-19T07:04:46.363Z,minute,23.7,23.7,1,47.32,47.32,1,34.82,34.82,1,49.37,49.37,1,48.07,48.07,1,49.63,49.63,1,8.75,8.75,1,84.56,84.56,1,26.97,26.97,1
fe19efa95f8a22495c540de3,AWLFV4CX,2023-06-19T06:47:45.078Z,minute,25.19,25.19,1,51.56,51.56,1,37.3,37.3,1,54.07,54.07,1,52.66,52.66,1,54.43,54.43,1,9.15,9.15,1,84.71,84.71,1,26.9,26.9,1
6caa202f9331dbbe2e0071ed,AWLFV4CX,2023-06-19T06:30:43.934Z,minute,30.62,30.62,1,72.42,72.42,1,44.46,44.46,1,75.44,75.44,1,63.08,63.08,1,75.94,75.94,1,11,11,1,85.37,85.37,1,26.67,26.67,1
bccde8c073352f1632b10adb,AWLFV4CX,2023-06-19T06:13:42.730Z,minute,26.17,26.17,1,54.99,54.99,1,38.97,38.97,1,57.43,57.43,1,56.08,56.08,1,57.84,57.84,1,8.73,8.73,1,85.73,85.73,1,26.54,26.54,1
cced27498654bf57e225f0fc,AWLFV4CX,2023-06-19T05:56:33.867Z,minute,29.79,29.79,1,69.34,69.34,1,44.98,44.98,1,72.51,72.51,1,65.8,65.8,1,73.12,73.12,1,10.81,10.81,1,86.05,86.05,1,26.49,26.49,1
d43c059eefa57a43cdf4d571,AWLFV4CX,2023-06-19T05:39:32.812Z,minute,27.59,27.59,1,60.04,60.04,1,44.6,44.6,1,63.54,63.54,1,71.43,71.43,1,64.39,64.39,1,7.45,7.45,1,86.02,86.02,1,26.47,26.47,1
f99cd8c872a99c5819429706,AWLFV4CX,2023-06-19T05:22:28.446Z,minute,29.29,29.29,1,67.53,67.53,1,44.36,44.36,1,70.85,70.85,1,62.78,62.78,1,71.42,71.42,1,6.91,6.91,1,85.93,85.93,1,26.49,26.49,1
edf99b34fff1db77e9564bdd,AWLFV4CX,2023-06-19T05:05:27.322Z,minute,19.36,19.36,1,35.5,35.5,1,27.27,27.27,1,36.96,36.96,1,34.17,34.17,1,37.14,37.14,1,8.3,8.3,1,86.08,86.08,1,26.5,26.5,1
9a56b2485a5a8a29bbfb88fd,AWLFV4CX,2023-06-19T04:48:26.287Z,minute,20.86,20.86,1,37.97,37.97,1,29.67,29.67,1,39.56,39.56,1,43.31,43.31,1,39.91,39.91,1,5.81,5.81,1,86.45,86.45,1,26.42,26.42,1
