MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
64655ebfe84061610934c8d9,AVP6H7P3,2023-05-17T23:09:50.051Z,minute,9.35,9.35,1,19.08,19.08,1,11.81,11.81,1,19.58,19.58,1,20.62,20.62,1,19.68,19.68,1,9.77,9.77,1,77.12,77.12,1,29.81,29.81,1
64655a9f45e38ece14b963c5,AVP6H7P3,2023-05-17T22:52:14.176Z,minute,4.58,4.58,1,10.55,10.55,1,6.38,6.38,1,10.89,10.89,1,10.15,10.15,1,10.95,10.95,1,4.66,4.66,1,76.59,76.59,1,29.89,29.89,1
6465567ff82c8915621bf835,AVP6H7P3,2023-05-17T22:34:38.655Z,minute,9.31,9.31,1,18.75,18.75,1,12.95,12.95,1,19.35,19.35,1,18.45,18.45,1,19.47,19.47,1,7.46,7.46,1,75.86,75.86,1,29.98,29.98,1
6465525f1399a0473b087e41,AVP6H7P3,2023-05-17T22:17:03.155Z,minute,9.31,9.31,1,19.87,19.87,1,12.54,12.54,1,20.45,20.45,1,19.31,19.31,1,20.57,20.57,1,11.8,11.8,1,75.61,75.61,1,29.99,29.99,1
64654e3f1399a0473b08735c,AVP6H7P3,2023-05-17T21:59:27.401Z,minute,7.62,7.62,1,16.86,16.86,1,11.08,11.08,1,17.38,17.38,1,17.65,17.65,1,17.5,17.5,1,8.16,8.16,1,74.65,74.65,1,29.98,29.98,1
64654a1f1399a0473b0869a3,AVP6H7P3,2023-05-17T21:41:51.677Z,minute,7.77,7.77,1,15.76,15.76,1,11.23,11.23,1,16.32,16.32,1,18.08,18.08,1,16.45,16.45,1,7.12,7.12,1,74.25,74.25,1,30.05,30.05,1
646546004bd0c376a7838072,AVP6H7P3,2023-05-17T21:24:15.928Z,minute,7.81,7.81,1,17.73,17.73,1,11.65,11.65,1,18.14,18.14,1,19.69,19.69,1,18.34,18.34,1,9.3,9.3,1,75.07,75.07,1,30.05,30.05,1
646541e088f2f51e0a7441a5,AVP6H7P3,2023-05-17T21:06:40.264Z,minute,13.15,13.15,1,25.58,25.58,1,16.35,16.35,1,26.2,26.2,1,25.38,25.38,1,26.33,26.33,1,9.1,9.1,1,75.02,75.02,1,30.09,30.09,1
64653dc11399a0473b084ae4,AVP6H7P3,2023-05-17T20:49:04.337Z,minute,9.72,9.72,1,20.15,20.15,1,12.3,12.3,1,20.67,20.67,1,18.2,18.2,1,20.78,20.78,1,11.69,11.69,1,75.63,75.63,1,30.15,30.15,1
646539a01399a0473b083e2c,AVP6H7P3,2023-05-17T20:31:28.615Z,minute,4.92,4.92,1,12.09,12.09,1,7.12,7.12,1,12.46,12.46,1,13.23,13.23,1,12.54,12.54,1,9.29,9.29,1,74.67,74.67,1,30.23,30.23,1
6465357f4bd0c376a783572c,AVP6H7P3,2023-05-17T20:13:49.905Z,minute,9.81,9.81,1,20.96,20.96,1,12.96,12.96,1,21.52,21.52,1,20.92,20.92,1,21.63,21.63,1,11.87,11.87,1,73.98,73.98,1,30.29,30.29,1
6465315cf5ffc81d958ebe38,AVP6H7P3,2023-05-17T19:56:11.215Z,minute,5.81,5.81,1,13.6,13.6,1,8.04,8.04,1,13.95,13.95,1,11.96,11.96,1,14.03,14.03,1,11.42,11.42,1,73.72,73.72,1,30.33,30.33,1
64652d3c3a1f1cef82d51567,AVP6H7P3,2023-05-17T19:38:35.353Z,minute,4.77,4.77,1,11.97,11.97,1,7.96,7.96,1,12.39,12.39,1,13.08,13.08,1,12.49,12.49,1,6.88,6.88,1,72.43,72.43,1,30.36,30.36,1
6465291c3a1f1cef82d509f0,AVP6H7P3,2023-05-17T19:20:59.033Z,minute,14.88,14.88,1,29.63,29.63,1,19.19,19.19,1,30.34,30.34,1,27.08,27.08,1,30.49,30.49,1,9.6,9.6,1,71.92,71.92,1,30.4,30.4,1
646524fc3a1f1cef82d4fe08,AVP6H7P3,2023-05-17T19:03:23.028Z,minute,12,12,1,23.93,23.93,1,16.06,16.06,1,24.56,24.56,1,23.5,23.5,1,24.71,24.71,1,10.18,10.18,1,72.15,72.15,1,30.5,30.5,1
646520dcf5ffc81d958e9b09,AVP6H7P3,2023-05-17T18:45:47.323Z,minute,9.77,9.77,1,20.42,20.42,1,11.96,11.96,1,20.93,20.93,1,17.27,17.27,1,21.02,21.02,1,15.9,15.9,1,73.54,73.54,1,30.52,30.52,1
64651cb9f5ffc81d958e9019,AVP6H7P3,2023-05-17T18:28:08.789Z,minute,13.09,13.09,1,26.4,26.4,1,17.12,17.12,1,27.05,27.05,1,26.94,26.94,1,27.21,27.21,1,17.49,17.49,1,72.83,72.83,1,30.65,30.65,1
6465189a3a1f1cef82d4e22d,AVP6H7P3,2023-05-17T18:10:33.283Z,minute,13.15,13.15,1,26.42,26.42,1,16.62,16.62,1,27.03,27.03,1,26.5,26.5,1,27.15,27.15,1,13.76,13.76,1,70.97,70.97,1,30.86,30.86,1
6465147a841a6fe7bb9df7ec,AVP6H7P3,2023-05-17T17:52:57.721Z,minute,14.62,14.62,1,30.39,30.39,1,20.16,20.16,1,31.22,31.22,1,35.11,35.11,1,31.46,31.46,1,14.28,14.28,1,70.48,70.48,1,31.12,31.12,1
6465105acc780f11d1f50248,AVP6H7P3,2023-05-17T17:35:21.897Z,minute,9.96,9.96,1,21.05,21.05,1,13.15,13.15,1,21.62,21.62,1,16.96,16.96,1,21.69,21.69,1,13.79,13.79,1,69.83,69.83,1,31.31,31.31,1
64650c3a841a6fe7bb9ddf17,AVP6H7P3,2023-05-17T17:17:46.105Z,minute,11.12,11.12,1,23.11,23.11,1,14.82,14.82,1,23.64,23.64,1,23.17,23.17,1,23.77,23.77,1,9.88,9.88,1,69.41,69.41,1,31.49,31.49,1
6465081bcc780f11d1f4f1c7,AVP6H7P3,2023-05-17T17:00:10.585Z,minute,11.75,11.75,1,25.09,25.09,1,16.47,16.47,1,25.68,25.68,1,29.54,29.54,1,25.9,25.9,1,12.45,12.45,1,68.33,68.33,1,31.65,31.65,1
646503fc841a6fe7bb9dc77c,AVP6H7P3,2023-05-17T16:42:34.887Z,minute,8.96,8.96,1,20.18,20.18,1,11.38,11.38,1,20.63,20.63,1,18.46,18.46,1,20.74,20.74,1,14.4,14.4,1,68.05,68.05,1,31.82,31.82,1
6464ffdb27e0ce397b2cacc5,AVP6H7P3,2023-05-17T16:24:58.862Z,minute,7.31,7.31,1,16.08,16.08,1,10.69,10.69,1,16.62,16.62,1,16.77,16.77,1,16.7,16.7,1,8.63,8.63,1,67.72,67.72,1,31.91,31.91,1
6464fbbc841a6fe7bb9dacf8,AVP6H7P3,2023-05-17T16:07:23.317Z,minute,3.58,3.58,1,9.29,9.29,1,4.42,4.42,1,9.5,9.5,1,8.54,8.54,1,9.56,9.56,1,5.64,5.64,1,67.11,67.11,1,32.09,32.09,1
6464f799841a6fe7bb9da40e,AVP6H7P3,2023-05-17T15:49:44.757Z,minute,2.73,2.73,1,8.39,8.39,1,5.19,5.19,1,8.68,8.68,1,10.27,10.27,1,8.78,8.78,1,9.22,9.22,1,68.25,68.25,1,32.29,32.29,1
6464f37a27f8109113902a8f,AVP6H7P3,2023-05-17T15:32:08.927Z,minute,3.73,3.73,1,9.7,9.7,1,4.73,4.73,1,9.91,9.91,1,10.58,10.58,1,9.99,9.99,1,5.77,5.77,1,66.1,66.1,1,32.86,32.86,1
6464ef5a26d6be810fa0e0ec,AVP6H7P3,2023-05-17T15:14:33.018Z,minute,1.96,1.96,1,6.65,6.65,1,3.54,3.54,1,6.86,6.86,1,9.73,9.73,1,6.96,6.96,1,2.01,2.01,1,65.67,65.67,1,33.13,33.13,1
6464eb3626d6be810fa0d5ef,AVP6H7P3,2023-05-17T14:56:52.914Z,minute,0.81,0.81,1,4.98,4.98,1,1.85,1.85,1,5.13,5.13,1,4.58,4.58,1,5.19,5.19,1,-9.03,-9.03,1,62.84,62.84,1,33.33,33.33,1
6464e71626d6be810fa0cbc3,AVP6H7P3,2023-05-17T14:39:17.634Z,minute,2.78,2.78,1,8.93,8.93,1,5.55,5.55,1,9.21,9.21,1,13.57,13.57,1,9.32,9.32,1,5.33,5.33,1,65.73,65.73,1,33.3,33.3,1
6464e2f626d6be810fa0c0cd,AVP6H7P3,2023-05-17T14:21:42.018Z,minute,3.23,3.23,1,9.12,9.12,1,4.85,4.85,1,9.39,9.39,1,9.96,9.96,1,9.46,9.46,1,8.27,8.27,1,66.74,66.74,1,33.41,33.41,1
6464ded626d6be810fa0b60e,AVP6H7P3,2023-05-17T14:04:06.593Z,minute,3.81,3.81,1,10.46,10.46,1,5.77,5.77,1,10.71,10.71,1,12.65,12.65,1,10.8,10.8,1,9.95,9.95,1,65.22,65.22,1,33.65,33.65,1
6464dab826d6be810fa0ac26,AVP6H7P3,2023-05-17T13:46:31.333Z,minute,4.42,4.42,1,10.7,10.7,1,6.38,6.38,1,11,11,1,13.04,13.04,1,11.09,11.09,1,8.47,8.47,1,63.14,63.14,1,34.11,34.11,1
6464d695de5446df63cd5def,AVP6H7P3,2023-05-17T13:28:52.853Z,minute,4.5,4.5,1,10.82,10.82,1,6.46,6.46,1,11.15,11.15,1,10.88,10.88,1,11.26,11.26,1,6.41,6.41,1,62.91,62.91,1,34.05,34.05,1
6464d27576cbd96c05b68ecc,AVP6H7P3,2023-05-17T13:11:17.476Z,minute,3.85,3.85,1,10.44,10.44,1,5.81,5.81,1,10.7,10.7,1,14.81,14.81,1,10.82,10.82,1,6.95,6.95,1,61.71,61.71,1,34.25,34.25,1
6464ce5600ee1431d563e343,AVP6H7P3,2023-05-17T12:53:41.768Z,minute,5.88,5.88,1,14.71,14.71,1,9.96,9.96,1,15.24,15.24,1,16.27,16.27,1,15.35,15.35,1,1.27,1.27,1,59.92,59.92,1,34.28,34.28,1
6464ca36de5446df63cd404b,AVP6H7P3,2023-05-17T12:36:06.157Z,minute,4.15,4.15,1,11.36,11.36,1,7.08,7.08,1,11.7,11.7,1,14.19,14.19,1,11.81,11.81,1,-3.23,-3.23,1,58.19,58.19,1,34.39,34.39,1
6464c617de5446df63cd3696,AVP6H7P3,2023-05-17T12:18:30.578Z,minute,6.15,6.15,1,14.04,14.04,1,9.31,9.31,1,14.55,14.55,1,15.08,15.08,1,14.64,14.64,1,-0.02,-0.02,1,57.8,57.8,1,34.49,34.49,1
6464c1f776cbd96c05b66409,AVP6H7P3,2023-05-17T12:00:54.866Z,minute,3.58,3.58,1,10.73,10.73,1,5.92,5.92,1,10.99,10.99,1,12.27,12.27,1,11.08,11.08,1,-2.08,-2.08,1,59.77,59.77,1,34.44,34.44,1
6464bdd5de5446df63cd229b,AVP6H7P3,2023-05-17T11:43:16.063Z,minute,3.46,3.46,1,10.02,10.02,1,5.12,5.12,1,10.3,10.3,1,10.65,10.65,1,10.38,10.38,1,-3.59,-3.59,1,58.74,58.74,1,34.44,34.44,1
6464b9b5f3524931010bb0fd,AVP6H7P3,2023-05-17T11:25:40.540Z,minute,7.96,7.96,1,17.63,17.63,1,10.38,10.38,1,18.07,18.07,1,16.27,16.27,1,18.14,18.14,1,-0.53,-0.53,1,58.34,58.34,1,34.45,34.45,1
6464b596baeba07f474813f9,AVP6H7P3,2023-05-17T11:08:04.966Z,minute,6.31,6.31,1,14.47,14.47,1,8.65,8.65,1,14.82,14.82,1,14.31,14.31,1,14.93,14.93,1,-8.81,-8.81,1,58.95,58.95,1,34.58,34.58,1
6464b175baeba07f47480697,AVP6H7P3,2023-05-17T10:50:29.507Z,minute,6.65,6.65,1,14.74,14.74,1,9.04,9.04,1,15.09,15.09,1,14.35,14.35,1,15.15,15.15,1,-1.13,-1.13,1,61.45,61.45,1,34,34,1
6464ad57baeba07f4747fad3,AVP6H7P3,2023-05-17T10:32:54.016Z,minute,4.65,4.65,1,11.95,11.95,1,7.42,7.42,1,12.3,12.3,1,15.46,15.46,1,12.42,12.42,1,-10.37,-10.37,1,59.99,59.99,1,33.83,33.83,1
6464a936c3edcfd93788bd98,AVP6H7P3,2023-05-17T10:15:18.475Z,minute,6.55,6.55,1,15.31,15.31,1,10.39,10.39,1,15.81,15.81,1,17.34,17.34,1,15.97,15.97,1,-12.24,-12.24,1,60.05,60.05,1,34.11,34.11,1
6464a517f3524931010b8698,AVP6H7P3,2023-05-17T09:57:42.480Z,minute,13.88,13.88,1,28.11,28.11,1,18.15,18.15,1,28.91,28.91,1,30.92,30.92,1,29.04,29.04,1,-19.73,-19.73,1,59.55,59.55,1,34.47,34.47,1
6464a0f8a805b522ddedb711,AVP6H7P3,2023-05-17T09:40:06.960Z,minute,12.42,12.42,1,26.1,26.1,1,18.48,18.48,1,26.94,26.94,1,31.04,31.04,1,27.2,27.2,1,-0.91,-0.91,1,64.52,64.52,1,33.51,33.51,1
64649cd742eaa00733d99e8b,AVP6H7P3,2023-05-17T09:22:31.306Z,minute,11.91,11.91,1,23.88,23.88,1,17.44,17.44,1,24.71,24.71,1,26.8,26.8,1,24.88,24.88,1,-11.53,-11.53,1,64.91,64.91,1,32.99,32.99,1
646498b859395eff342802dd,AVP6H7P3,2023-05-17T09:04:55.348Z,minute,15.64,15.64,1,30.07,30.07,1,20.86,20.86,1,30.89,30.89,1,30.84,30.84,1,31.08,31.08,1,-5.06,-5.06,1,68.17,68.17,1,32.59,32.59,1
646494988e71888e94621d8e,AVP6H7P3,2023-05-17T08:47:20.001Z,minute,9.92,9.92,1,20.06,20.06,1,12.96,12.96,1,20.67,20.67,1,19.38,19.38,1,20.76,20.76,1,-12.55,-12.55,1,69.62,69.62,1,32.49,32.49,1
6464907559395eff3427eac9,AVP6H7P3,2023-05-17T08:29:41.206Z,minute,15.73,15.73,1,30.12,30.12,1,20.19,20.19,1,30.98,30.98,1,26.5,26.5,1,31.08,31.08,1,-5.36,-5.36,1,70.93,70.93,1,32.28,32.28,1
64648c568e71888e946208ea,AVP6H7P3,2023-05-17T08:12:05.741Z,minute,24.65,24.65,1,56.19,56.19,1,33.78,33.78,1,57.47,57.47,1,53.45,53.45,1,57.79,57.79,1,-3.51,-3.51,1,72.23,72.23,1,31.48,31.48,1
6464883740aa1dbb17f5d521,AVP6H7P3,2023-05-17T07:54:30.172Z,minute,24.75,24.75,1,54.34,54.34,1,34.73,34.73,1,55.81,55.81,1,51.06,51.06,1,56.18,56.18,1,7.18,7.18,1,76.72,76.72,1,30.4,30.4,1
646484101ea3266a3913bef2,AVP6H7P3,2023-05-17T07:36:48.194Z,minute,44.29,44.29,1,119.24,119.24,1,59.08,59.08,1,122.87,122.87,1,76.35,76.35,1,123.32,123.32,1,9.67,9.67,1,78.82,78.82,1,29.55,29.55,1
64647ff11ea3266a3913b46d,AVP6H7P3,2023-05-17T07:19:12.541Z,minute,36.37,36.37,1,97.19,97.19,1,50.55,50.55,1,100.48,100.48,1,69.29,69.29,1,100.88,100.88,1,11.96,11.96,1,80.32,80.32,1,29.1,29.1,1
64647bd11ea3266a3913abe0,AVP6H7P3,2023-05-17T07:01:36.703Z,minute,36.2,36.2,1,95.79,95.79,1,51.4,51.4,1,99.24,99.24,1,70.8,70.8,1,99.73,99.73,1,7.1,7.1,1,81.04,81.04,1,28.67,28.67,1
646477b2e11542943b43ae7e,AVP6H7P3,2023-05-17T06:44:01.167Z,minute,59.33,59.33,1,151.32,151.32,1,80.12,80.12,1,156.75,156.75,1,95.39,95.39,1,157.33,157.33,1,15.23,15.23,1,82.49,82.49,1,28.22,28.22,1
646473930681026931f39925,AVP6H7P3,2023-05-17T06:26:25.649Z,minute,79.24,79.24,1,197.54,197.54,1,107.43,107.43,1,205.3,205.3,1,126.39,126.39,1,206.05,206.05,1,19.29,19.29,1,83.9,83.9,1,27.58,27.58,1
64646f730681026931f38d84,AVP6H7P3,2023-05-17T06:08:50.159Z,minute,78.32,78.32,1,192.38,192.38,1,104.51,104.51,1,199.86,199.86,1,126.51,126.51,1,200.56,200.56,1,16.25,16.25,1,84.57,84.57,1,27.32,27.32,1
64646b530681026931f37fb5,AVP6H7P3,2023-05-17T05:51:14.740Z,minute,104.85,104.85,1,253.08,253.08,1,143.15,143.15,1,263.9,263.9,1,161.88,161.88,1,264.66,264.66,1,17.2,17.2,1,84.77,84.77,1,27.17,27.17,1
64646730e11542943b438862,AVP6H7P3,2023-05-17T05:33:36.121Z,minute,76.51,76.51,1,191.08,191.08,1,105.69,105.69,1,199.15,199.15,1,128.27,128.27,1,199.91,199.91,1,13.61,13.61,1,84.7,84.7,1,27.22,27.22,1
64646311603224ff7b6218c7,AVP6H7P3,2023-05-17T05:16:00.152Z,minute,71.23,71.23,1,175.76,175.76,1,99.6,99.6,1,183.58,183.58,1,120.06,120.06,1,184.37,184.37,1,12.99,12.99,1,84.31,84.31,1,27.25,27.25,1
64645ef252eac38bc9cfa6a0,AVP6H7P3,2023-05-17T04:58:24.750Z,minute,60.59,60.59,1,154.89,154.89,1,82.49,82.49,1,160.9,160.9,1,96.9,96.9,1,161.49,161.49,1,12.71,12.71,1,84.17,84.17,1,27.3,27.3,1
64645ad152eac38bc9cf9e10,AVP6H7P3,2023-05-17T04:40:49.202Z,minute,49.8,49.8,1,129.95,129.95,1,65.65,65.65,1,133.96,133.96,1,81.47,81.47,1,134.54,134.54,1,13.92,13.92,1,84.26,84.26,1,27.4,27.4,1
646456b252eac38bc9cf9566,AVP6H7P3,2023-05-17T04:23:13.314Z,minute,57.82,57.82,1,148.28,148.28,1,79.22,79.22,1,153.78,153.78,1,94.57,94.57,1,154.48,154.48,1,16.1,16.1,1,83.88,83.88,1,27.48,27.48,1
6464529265d800be334683d9,AVP6H7P3,2023-05-17T04:05:37.710Z,minute,45.47,45.47,1,116.98,116.98,1,63.05,63.05,1,121.46,121.46,1,78.8,78.8,1,121.99,121.99,1,13.06,13.06,1,83.65,83.65,1,27.56,27.56,1
64644e6f65d800be33467b83,AVP6H7P3,2023-05-17T03:47:59.079Z,minute,35.46,35.46,1,92.73,92.73,1,50.24,50.24,1,95.98,95.98,1,69.62,69.62,1,96.46,96.46,1,13.21,13.21,1,83.3,83.3,1,27.59,27.59,1
64644a4f65d800be33467121,AVP6H7P3,2023-05-17T03:30:23.581Z,minute,32.39,32.39,1,80.36,80.36,1,46.02,46.02,1,83.32,83.32,1,63.61,63.61,1,83.62,83.62,1,12.36,12.36,1,83.18,83.18,1,27.68,27.68,1
6464463165d800be33466436,AVP6H7P3,2023-05-17T03:12:47.989Z,minute,31.58,31.58,1,77.01,77.01,1,45.78,45.78,1,79.93,79.93,1,64.15,64.15,1,80.34,80.34,1,12.03,12.03,1,82.94,82.94,1,27.76,27.76,1
64644211747e538995fa13cf,AVP6H7P3,2023-05-17T02:55:12.355Z,minute,32.81,32.81,1,83.45,83.45,1,47.81,47.81,1,86.45,86.45,1,67.4,67.4,1,86.95,86.95,1,14.63,14.63,1,82.7,82.7,1,27.88,27.88,1
64643df28d5af3ab1a3569ee,AVP6H7P3,2023-05-17T02:37:36.880Z,minute,58.84,58.84,1,146.58,146.58,1,86.59,86.59,1,153.33,153.33,1,104.78,104.78,1,154.11,154.11,1,17.25,17.25,1,83.42,83.42,1,27.98,27.98,1
646439d265d800be33464974,AVP6H7P3,2023-05-17T02:20:01.350Z,minute,34.57,34.57,1,91.18,91.18,1,49.35,49.35,1,94.08,94.08,1,67.49,67.49,1,94.52,94.52,1,15.29,15.29,1,82.73,82.73,1,28.09,28.09,1
646435b28d5af3ab1a355351,AVP6H7P3,2023-05-17T02:02:25.616Z,minute,39.94,39.94,1,104.43,104.43,1,53.75,53.75,1,108.19,108.19,1,71.45,71.45,1,108.56,108.56,1,14.32,14.32,1,82.09,82.09,1,28.19,28.19,1
646431928d5af3ab1a354c3e,AVP6H7P3,2023-05-17T01:44:49.830Z,minute,46.18,46.18,1,118,118,1,64.17,64.17,1,122.51,122.51,1,82.81,82.81,1,123.15,123.15,1,13.82,13.82,1,81.65,81.65,1,28.32,28.32,1
64642d73c21cb1683a903f91,AVP6H7P3,2023-05-17T01:27:14.321Z,minute,33.41,33.41,1,84.77,84.77,1,48.82,48.82,1,88.05,88.05,1,70.16,70.16,1,88.53,88.53,1,12.09,12.09,1,81.15,81.15,1,28.39,28.39,1
646429548d5af3ab1a3534dd,AVP6H7P3,2023-05-17T01:09:38.852Z,minute,24.58,24.58,1,52.62,52.62,1,35.77,35.77,1,54.43,54.43,1,48.73,48.73,1,54.67,54.67,1,14.76,14.76,1,80.74,80.74,1,28.46,28.46,1
64642534c21cb1683a902c28,AVP6H7P3,2023-05-17T00:52:03.396Z,minute,24.06,24.06,1,50.48,50.48,1,35.06,35.06,1,52.3,52.3,1,49.58,49.58,1,52.57,52.57,1,13.97,13.97,1,80.43,80.43,1,28.59,28.59,1
64642115afa4a230b4c2f282,AVP6H7P3,2023-05-17T00:34:27.792Z,minute,20.42,20.42,1,39.51,39.51,1,29.27,29.27,1,40.86,40.86,1,40.81,40.81,1,41.07,41.07,1,15.86,15.86,1,80.05,80.05,1,28.67,28.67,1
64641cf5c21cb1683a9016fc,AVP6H7P3,2023-05-17T00:16:52.147Z,minute,10.23,10.23,1,21.12,21.12,1,15,15,1,21.82,21.82,1,22.65,22.65,1,22,22,1,17.97,17.97,1,79.84,79.84,1,28.81,28.81,1
646418d59ddb22ba256fd38a,AVP6H7P3,2023-05-16T23:59:16.511Z,minute,11.38,11.38,1,22.12,22.12,1,15.19,15.19,1,22.87,22.87,1,21.15,21.15,1,22.99,22.99,1,14.55,14.55,1,79.35,79.35,1,28.97,28.97,1
646414b6afa4a230b4c2cfe9,AVP6H7P3,2023-05-16T23:41:40.842Z,minute,12.03,12.03,1,22.48,22.48,1,16.64,16.64,1,23.18,23.18,1,22.45,22.45,1,23.34,23.34,1,14.2,14.2,1,78.48,78.48,1,29.13,29.13,1
64641096afa4a230b4c2c75f,AVP6H7P3,2023-05-16T23:24:05.140Z,minute,13.75,13.75,1,27.49,27.49,1,19.47,19.47,1,28.38,28.38,1,28.69,28.69,1,28.53,28.53,1,14.7,14.7,1,77.82,77.82,1,29.2,29.2,1
64640c76afa4a230b4c2bee8,AVP6H7P3,2023-05-16T23:06:29.251Z,minute,15.67,15.67,1,30.91,30.91,1,22.75,22.75,1,32.05,32.05,1,34.16,34.16,1,32.27,32.27,1,18.65,18.65,1,77.34,77.34,1,29.35,29.35,1
646408569ddb22ba256fa245,AVP6H7P3,2023-05-16T22:48:53.697Z,minute,10.61,10.61,1,21.27,21.27,1,15.42,15.42,1,21.98,21.98,1,25.72,25.72,1,22.16,22.16,1,16.23,16.23,1,77.04,77.04,1,29.41,29.41,1
6464043730ca3a775362162b,AVP6H7P3,2023-05-16T22:31:17.959Z,minute,14.42,14.42,1,27.99,27.99,1,20.35,20.35,1,28.99,28.99,1,28.77,28.77,1,29.15,29.15,1,15.57,15.57,1,75.95,75.95,1,29.54,29.54,1
6464001730ca3a7753620a94,AVP6H7P3,2023-05-16T22:13:42.201Z,minute,10.55,10.55,1,21.57,21.57,1,14.5,14.5,1,22.28,22.28,1,21.94,21.94,1,22.4,22.4,1,16.82,16.82,1,75.77,75.77,1,29.67,29.67,1
6463fbf5222806c58890b4b6,AVP6H7P3,2023-05-16T21:56:04.235Z,minute,9.04,9.04,1,19.75,19.75,1,12.62,12.62,1,20.3,20.3,1,20.04,20.04,1,20.4,20.4,1,16.16,16.16,1,75.62,75.62,1,29.68,29.68,1
6463f7d5222806c58890ad5d,AVP6H7P3,2023-05-16T21:38:28.760Z,minute,7.38,7.38,1,14.95,14.95,1,10.12,10.12,1,15.5,15.5,1,15.62,15.62,1,15.58,15.58,1,10.05,10.05,1,75.04,75.04,1,29.71,29.71,1
6463f3b62b47d4e35edf9dc2,AVP6H7P3,2023-05-16T21:20:53.396Z,minute,13.76,13.76,1,27.67,27.67,1,18.15,18.15,1,28.47,28.47,1,27.62,27.62,1,28.62,28.62,1,16.66,16.66,1,74.23,74.23,1,29.71,29.71,1
6463ef97e1e24eae7496808e,AVP6H7P3,2023-05-16T21:03:17.818Z,minute,10.61,10.61,1,22.22,22.22,1,15.22,15.22,1,22.9,22.9,1,24.22,24.22,1,23.05,23.05,1,13.49,13.49,1,73.95,73.95,1,29.67,29.67,1
6463eb732b47d4e35edf871d,AVP6H7P3,2023-05-16T20:45:38.423Z,minute,14.85,14.85,1,30.13,30.13,1,20.08,20.08,1,30.97,30.97,1,29.73,29.73,1,31.12,31.12,1,18.01,18.01,1,73.8,73.8,1,29.69,29.69,1
6463e75284836a2147bb2058,AVP6H7P3,2023-05-16T20:28:02.346Z,minute,8.54,8.54,1,17.31,17.31,1,11.73,11.73,1,17.88,17.88,1,17.31,17.31,1,17.97,17.97,1,14.22,14.22,1,73.62,73.62,1,29.76,29.76,1
6463e32f2b47d4e35edf6d71,AVP6H7P3,2023-05-16T20:10:23.701Z,minute,8.35,8.35,1,18.85,18.85,1,12.5,12.5,1,19.4,19.4,1,19.88,19.88,1,19.53,19.53,1,15.47,15.47,1,72.91,72.91,1,29.85,29.85,1
6463df0e275c69e9df3f67fc,AVP6H7P3,2023-05-16T19:52:46.533Z,minute,11.94,11.94,1,24.38,24.38,1,16.72,16.72,1,25.16,25.16,1,26.04,26.04,1,25.33,25.33,1,17.78,17.78,1,72.33,72.33,1,29.92,29.92,1
6463daefab14a0c581252828,AVP6H7P3,2023-05-16T19:35:10.721Z,minute,18.06,18.06,1,36.21,36.21,1,25.42,25.42,1,37.15,37.15,1,36.47,36.47,1,37.38,37.38,1,22.29,22.29,1,72.4,72.4,1,29.95,29.95,1
6463d6d0275c69e9df3f5343,AVP6H7P3,2023-05-16T19:17:34.976Z,minute,25.17,25.17,1,55.72,55.72,1,34.97,34.97,1,57.1,57.1,1,48.58,48.58,1,57.37,57.37,1,21.67,21.67,1,71.83,71.83,1,30.01,30.01,1
6463d2b084836a2147baf166,AVP6H7P3,2023-05-16T18:59:58.958Z,minute,21.19,21.19,1,43.91,43.91,1,30.39,30.39,1,45.21,45.21,1,43.97,43.97,1,45.47,45.47,1,20.62,20.62,1,71.08,71.08,1,30.09,30.09,1
6463ce8fcc7487f0d0e9fd13,AVP6H7P3,2023-05-16T18:42:23.300Z,minute,21.7,21.7,1,45.13,45.13,1,31.09,31.09,1,46.49,46.49,1,45.36,45.36,1,46.74,46.74,1,28.93,28.93,1,70.22,70.22,1,30.16,30.16,1
6463ca6d275c69e9df3f3586,AVP6H7P3,2023-05-16T18:24:44.353Z,minute,13.33,13.33,1,26.03,26.03,1,17.75,17.75,1,26.74,26.74,1,27.05,27.05,1,26.94,26.94,1,18.88,18.88,1,69.67,69.67,1,30.32,30.32,1
6463c648ab14a0c58124f797,AVP6H7P3,2023-05-16T18:07:03.032Z,minute,24.02,24.02,1,52.68,52.68,1,34.8,34.8,1,54.42,54.42,1,51.88,51.88,1,54.74,54.74,1,28.29,28.29,1,69.98,69.98,1,30.52,30.52,1
